train,2358
train,8432
train,8177
train,5406
train,5604
train,4435
train,3197
train,5780
train,318
train,359
train,9240
train,5157
train,2369
train,3513
train,9114
train,5053
train,7839
train,2302
train,6187
train,213
train,3633
train,5346
train,155
train,9846
train,7885
train,685
train,4262
train,8629
train,3559
train,7358
train,2902
train,5119
train,6136
train,8653
train,9228
train,8012
train,2653
train,6866
train,5129
train,8230
train,891
train,9464
train,8804
train,2502
train,8379
train,418
train,2596
train,8872
train,7678
train,759
train,6739
train,7258
train,1380
train,4054
train,8226
train,3620
train,6338
train,3172
train,2120
train,7470
train,2736
train,2155
train,7235
train,1308
train,2164
train,6196
train,4073
train,9711
train,4708
train,4115
train,2544
train,6499
train,2276
train,9361
train,2631
train,4271
train,8564
train,9947
train,1092
train,3899
train,2489
train,4213
train,5309
train,2056
train,1137
train,2400
train,8398
train,7777
train,8901
train,7573
train,5374
train,1760
train,4037
train,5402
train,6686
train,5295
train,7115
train,809
train,4044
train,6357
train,5488
train,3884
train,1701
train,9581
train,9005
train,9250
train,557
train,5858
train,5088
train,6329
train,3467
train,2407
train,3598
train,4386
train,1845
train,9435
train,7996
train,7491
train,8471
train,7286
train,869
train,239
train,6503
train,2835
train,3866
train,9796
train,1827
train,3582
train,614
train,5024
train,7927
train,2259
train,6932
train,9269
train,2108
train,5661
train,8222
train,9552
train,3361
train,5605
train,2701
train,4695
train,2777
train,3213
train,37
train,9367
train,1552
train,7963
train,5637
train,3023
train,5636
train,6152
train,598
train,5939
train,9268
train,6690
train,9091
train,7685
train,1429
train,137
train,2801
train,8968
train,9187
train,7232
train,3949
train,6339
train,1813
train,254
train,1223
train,7958
train,8020
train,6301
train,2674
train,5761
train,2995
train,2232
train,1764
train,7628
train,1772
train,5458
train,4243
train,3601
train,5462
train,939
train,1164
train,3318
train,6173
train,8809
train,1796
train,818
train,8170
train,6081
train,740
train,3962
train,9232
train,1151
train,9666
train,4031
train,12
train,9145
train,2842
train,3081
train,1982
train,6894
train,7814
train,1630
train,6549
train,8142
train,6373
train,8106
train,6201
train,434
train,9541
train,916
train,3604
train,8568
train,6232
train,2809
train,8378
train,6546
train,6814
train,9712
train,6293
train,8511
train,5799
train,1884
train,60
train,5033
train,1826
train,4572
train,8530
train,7068
train,2691
train,7510
train,6761
train,3057
train,7990
train,2251
train,1272
train,6787
train,8479
train,773
train,9808
train,8308
train,7904
train,6156
train,4108
train,4175
train,1029
train,5451
train,5252
train,6707
train,6003
train,5283
train,6952
train,3139
train,7420
train,2084
train,5096
train,4844
train,2498
train,4495
train,2303
train,6627
train,5429
train,5
train,8246
train,3691
train,8229
train,2440
train,4714
train,124
train,407
train,9664
train,6655
train,6570
train,8975
train,1403
train,5474
train,4629
train,4198
train,7443
train,4954
train,2885
train,7936
train,8285
train,4703
train,6706
train,1304
train,1830
train,5112
train,5031
train,6532
train,409
train,9931
train,2841
train,1200
train,3399
train,2066
train,8492
train,934
train,5386
train,4743
train,306
train,9926
train,790
train,887
train,654
train,1841
train,9364
train,1946
train,9115
train,7601
train,1239
train,3833
train,8310
train,8934
train,979
train,6592
train,2092
train,1022
train,2245
train,9768
train,7057
train,5190
train,1307
train,7520
train,6200
train,274
train,5973
train,6189
train,9223
train,8867
train,3218
train,5045
train,4819
train,7758
train,7679
train,5262
train,4123
train,1028
train,5432
train,6163
train,4730
train,3220
train,3712
train,1395
train,9678
train,9713
train,3375
train,6544
train,9607
train,3201
train,6857
train,7499
train,2099
train,6090
train,4774
train,8464
train,5923
train,3843
train,4671
train,1361
train,5286
train,9889
train,5018
train,5743
train,4230
train,8544
train,9512
train,6334
train,6016
train,3313
train,7357
train,2852
train,3346
train,8502
train,4563
train,94
train,143
train,6412
train,1009
train,6027
train,3327
train,3469
train,7539
train,9760
train,5654
train,5623
train,3658
train,5599
train,4782
train,419
train,8126
train,5688
train,7075
train,5972
train,9568
train,9981
train,82
train,7158
train,8411
train,3597
train,5086
train,5689
train,9786
train,5388
train,2826
train,2379
train,461
train,5221
train,3101
train,5789
train,5156
train,217
train,9135
train,5618
train,1101
train,2561
train,6013
train,5952
train,583
train,1977
train,3795
train,3238
train,5798
train,863
train,6267
train,8553
train,8756
train,6372
train,5719
train,2222
train,7965
train,8682
train,9878
train,3295
train,3772
train,5900
train,6526
train,2282
train,9686
train,197
train,533
train,66
train,744
train,1443
train,3849
train,6085
train,4556
train,1140
train,7058
train,7922
train,4851
train,8673
train,9379
train,9470
train,9554
train,9090
train,8648
train,2234
train,4827
train,9996
train,3634
train,3245
train,1748
train,7455
train,6837
train,7208
train,6851
train,9342
train,6593
train,279
train,8698
train,2874
train,4007
train,8628
train,9105
train,5298
train,1132
train,6137
train,1406
train,2449
train,1665
train,1323
train,7954
train,5130
train,4320
train,5050
train,6830
train,1909
train,5771
train,3909
train,1673
train,9040
train,938
train,5121
train,5892
train,1190
train,1450
train,4717
train,9673
train,4857
train,8984
train,551
train,6296
train,2880
train,9501
train,432
train,1235
train,1528
train,7853
train,8606
train,3570
train,6106
train,5964
train,5809
train,7296
train,9209
train,8957
train,4595
train,6622
train,5944
train,1877
train,676
train,2376
train,3187
train,5355
train,3131
train,2608
train,2775
train,6271
train,7107
train,4878
train,2914
train,1702
train,5256
train,6076
train,7834
train,4335
train,420
train,6804
train,6362
train,204
train,7489
train,8136
train,6424
train,4499
train,3837
train,776
train,558
train,1413
train,9340
train,3148
train,925
train,1245
train,1799
train,8728
train,3961
train,1305
train,128
train,4019
train,7732
train,4816
train,2162
train,7303
train,3193
train,8951
train,2156
train,8971
train,6697
train,164
train,8150
train,9046
train,9825
train,5766
train,5869
train,4462
train,7314
train,2939
train,1967
train,2345
train,3084
train,4517
train,3256
train,7196
train,5796
train,2845
train,2339
train,3942
train,6130
train,3383
train,2188
train,1408
train,5103
train,6939
train,5968
train,7903
train,4168
train,4450
train,1313
train,8262
train,1327
train,3435
train,6421
train,8216
train,3870
train,9715
train,6819
train,7268
train,2760
train,3626
train,2227
train,8445
train,4189
train,3264
train,6749
train,8435
train,5857
train,8750
train,332
train,1547
train,7052
train,9302
train,8386
train,2107
train,1819
train,3461
train,312
train,1331
train,4313
train,5079
train,4410
train,6778
train,38
train,7341
train,1427
train,6547
train,3235
train,9480
train,1900
train,1468
train,1254
train,3225
train,1623
train,4194
train,8802
train,6520
train,474
train,5838
train,6021
train,2833
train,1854
train,8567
train,7168
train,3725
train,139
train,2763
train,5581
train,8664
train,5061
train,7034
train,4404
train,1444
train,8613
train,9999
train,7527
train,2283
train,8114
train,485
train,6907
train,5491
train,682
train,8083
train,7275
train,6935
train,841
train,5438
train,5444
train,7019
train,9751
train,3709
train,6367
train,6906
train,8810
train,3047
train,7051
train,7665
train,663
train,6062
train,6741
train,9459
train,1483
train,6488
train,4214
train,5122
train,2659
train,9526
train,8654
train,203
train,9933
train,2349
train,7889
train,2086
train,7126
train,226
train,7211
train,6143
train,7424
train,7366
train,5976
train,3627
train,5865
train,7759
train,5631
train,3521
train,1368
train,4684
train,1063
train,7977
train,5038
train,9894
train,9286
train,4828
train,2266
train,303
train,7411
train,2745
train,748
train,4193
train,2876
train,3724
train,1918
train,6260
train,7214
train,9790
train,7231
train,3770
train,6247
train,8727
train,4047
train,4802
train,3436
train,6601
train,620
train,2822
train,5161
train,4913
train,5626
train,9478
train,870
train,9793
train,3090
train,1874
train,8413
train,3164
train,7939
train,3310
train,2128
train,3629
train,6927
train,4770
train,9462
train,3011
train,5410
train,4196
train,7026
train,9396
train,4145
train,7751
train,1041
train,519
train,9759
train,8507
train,6858
train,8748
train,7172
train,3839
train,4639
train,7394
train,1435
train,3890
train,3523
train,9285
train,5800
train,325
train,810
train,1236
train,121
train,2316
train,3297
train,5389
train,431
train,7305
train,7779
train,1727
train,720
train,1883
train,7725
train,7325
train,6065
train,9443
train,8407
train,1562
train,6933
train,9440
train,187
train,4242
train,2454
train,3115
train,5786
train,6615
train,1591
train,6886
train,7183
train,7103
train,2224
train,4458
train,3191
train,4472
train,3364
train,8092
train,1074
train,9761
train,9336
train,6863
train,7259
train,6429
train,4117
train,3889
train,4861
train,5965
train,3345
train,334
train,3251
train,2610
train,1792
train,9606
train,7108
train,423
train,4236
train,210
train,4308
train,7603
train,5060
train,1090
train,3227
train,4610
train,9681
train,7042
train,1474
train,725
train,2285
train,3813
train,6944
train,4330
train,4342
train,3309
train,3157
train,4446
train,8926
train,7970
train,2291
train,4454
train,64
train,7389
train,1596
train,2137
train,4416
train,4238
train,6771
train,7224
train,2624
train,7285
train,8765
train,513
train,7597
train,1834
train,8112
train,4359
train,9928
train,8292
train,1862
train,4583
train,8389
train,5969
train,3606
train,211
train,5475
train,5620
train,4884
train,5105
train,1111
train,5213
train,1594
train,246
train,1581
train,909
train,8956
train,2020
train,936
train,2492
train,5421
train,3704
train,2585
train,630
train,1689
train,9354
train,3615
train,9625
train,5135
train,86
train,9687
train,389
train,2355
train,2176
train,8645
train,2163
train,2523
train,2409
train,4968
train,7240
train,1754
train,2521
train,8878
train,127
train,1574
train,898
train,8847
train,3544
train,3753
train,1373
train,9094
train,80
train,8923
train,8566
train,5855
train,3797
train,4289
train,9815
train,8059
train,7677
train,561
train,683
train,2756
train,3652
train,5338
train,9003
train,4190
train,2373
train,5220
train,5909
train,8032
train,6323
train,2546
train,5739
train,922
train,6472
train,3282
train,1769
train,8912
train,316
train,7306
train,1728
train,5778
train,7659
train,2590
train,606
train,5089
train,6514
train,4531
train,6672
train,8755
train,1128
train,1659
train,9172
train,2126
train,692
train,1320
train,1979
train,1208
train,9684
train,9813
train,5385
train,9097
train,8939
train,5379
train,39
train,8663
train,2472
train,9430
train,2644
train,7395
train,2507
train,8166
train,1783
train,5746
train,6326
train,5196
train,2034
train,1906
train,4939
train,2681
train,2047
train,4310
train,9165
train,5141
train,1401
train,6297
train,2677
train,2929
train,5085
train,3855
train,4402
train,9344
train,2522
train,9867
train,2512
train,9009
train,371
train,599
train,7767
train,347
train,6303
train,2847
train,8858
train,5003
train,7336
train,686
train,8014
train,324
train,5511
train,2046
train,688
train,4921
train,3363
train,7080
train,7234
train,9829
train,230
train,4172
train,8953
train,6320
train,6566
train,4030
train,8097
train,4588
train,6276
train,6349
train,7143
train,9375
train,9107
train,3923
train,8305
train,8585
train,9088
train,3328
train,693
train,6578
train,9847
train,2327
train,775
train,6146
train,2170
train,3720
train,9762
train,6310
train,8899
train,6006
train,5415
train,9632
train,200
train,9061
train,8545
train,2127
train,8393
train,7304
train,5850
train,4597
train,1253
train,8524
train,2669
train,873
train,6284
train,8666
train,4167
train,2165
train,3459
train,4877
train,3922
train,2223
train,4900
train,1651
train,9927
train,5230
train,9093
train,8726
train,3183
train,2395
train,7924
train,1042
train,3487
train,1159
train,3270
train,5125
train,9035
train,6183
train,3455
train,4535
train,7229
train,9261
train,5117
train,8367
train,4872
train,7118
train,8742
train,2936
train,4067
train,1456
train,8038
train,4709
train,9617
train,1986
train,2038
train,805
train,2735
train,4227
train,1645
train,3572
train,5118
train,5744
train,2425
train,811
train,5287
train,4040
train,9275
train,9930
train,8570
train,8462
train,8863
train,8304
train,7713
train,9350
train,7913
train,8840
train,3117
train,8562
train,5648
train,7177
train,9353
train,9143
train,2385
train,5745
train,6496
train,6361
train,7735
train,9771
train,3867
train,15
train,5012
train,8604
train,5998
train,5609
train,7111
train,878
train,3124
train,4267
train,5772
train,7398
train,1269
train,2111
train,1794
train,7782
train,6669
train,8987
train,3657
train,548
train,2994
train,9175
train,6633
train,9708
train,1851
train,7837
train,7554
train,1214
train,8237
train,7096
train,2906
train,3395
train,3517
train,6204
train,6747
train,5216
train,278
train,5562
train,8243
train,1759
train,1517
train,556
train,6628
train,6885
train,3575
train,3456
train,3888
train,6909
train,2312
train,7230
train,9198
train,9555
train,465
train,2169
train,4882
train,569
train,2032
train,8694
train,4732
train,2342
train,7627
train,8195
train,9047
train,3566
train,9758
train,8268
train,5652
train,2890
train,4126
train,8446
train,7716
train,1867
train,9778
train,7548
train,1326
train,1642
train,6427
train,7428
train,2499
train,6964
train,4547
train,7155
train,349
train,6605
train,8830
train,5055
train,455
train,1389
train,1539
train,9862
train,8335
train,4825
train,7995
train,4339
train,4082
train,7465
train,7084
train,3664
train,4692
train,5638
train,5699
train,5222
train,5077
train,4959
train,2639
train,7743
train,8070
train,917
train,9178
train,4634
train,177
train,5664
train,7012
train,5938
train,2178
train,5296
train,7727
train,2320
train,3784
train,6430
train,530
train,8173
train,9409
train,7064
train,8430
train,8864
train,8961
train,119
train,5824
train,1025
train,3041
train,7838
train,8017
train,4667
train,5977
train,8850
train,7422
train,311
train,9020
train,3728
train,1130
train,4111
train,875
train,1134
train,7434
train,4433
train,6468
train,2533
train,6871
train,6925
train,8450
train,7376
train,9979
train,7721
train,6728
train,4043
train,1211
train,517
train,7964
train,2509
train,1807
train,5163
train,6160
train,3910
train,9636
train,8143
train,4587
train,5613
train,3389
train,8670
train,5460
train,7382
train,9384
train,5395
train,4177
train,7384
train,1495
train,4832
train,4793
train,2422
train,3731
train,7066
train,5784
train,6104
train,1423
train,4208
train,2202
train,448
train,4374
train,7497
train,7472
train,6344
train,7445
train,2200
train,9851
train,3587
train,7615
train,5082
train,2267
train,237
train,7373
train,5490
train,335
train,5144
train,3211
train,9438
train,4591
train,3514
train,7847
train,8128
train,7342
train,7729
train,2517
train,9690
train,1920
train,3537
train,7828
train,29
train,8037
train,4840
train,7890
train,5649
train,910
train,1604
train,9158
train,2907
train,787
train,9488
train,3025
train,7863
train,7094
train,5004
train,4848
train,1725
train,550
train,956
train,7642
train,2598
train,6011
train,6820
train,3912
train,9291
train,9037
train,8467
train,3359
train,4463
train,4931
train,5268
train,7197
train,7785
train,5521
train,6947
train,8778
train,1054
train,793
train,4106
train,4937
train,4457
train,3848
train,752
train,8932
train,4830
train,6524
train,6145
train,549
train,3957
train,219
train,5225
train,3869
train,9688
train,2361
train,1232
train,9982
train,2993
train,7741
train,9296
train,8722
train,3577
train,1020
train,9585
train,5207
train,2010
train,7060
train,6891
train,960
train,2861
train,492
train,4790
train,7625
train,4285
train,5642
train,1058
train,3723
train,4147
train,8392
train,9411
train,4792
train,8185
train,6381
train,3397
train,3066
train,5411
train,6321
train,5695
train,1930
train,7043
train,1087
train,9998
train,2281
train,6436
train,6999
train,3524
train,363
train,62
train,4319
train,6708
train,6721
train,6677
train,1411
train,443
train,8898
train,4651
train,3610
train,5051
train,6426
train,8605
train,3224
train,5484
train,7392
train,170
train,1965
train,1949
train,1186
train,534
train,1602
train,1687
train,8741
train,3015
train,3573
train,3370
train,3143
train,6149
train,2858
train,5308
train,3043
train,3532
train,8488
train,2298
train,5464
train,9674
train,5340
train,5816
train,4282
train,4724
train,5887
train,7438
train,858
train,2718
train,7602
train,9431
train,902
train,9180
train,6319
train,6580
train,7563
train,867
train,6531
train,588
train,1551
train,4251
train,6714
train,2187
train,345
train,8199
train,5711
train,5918
train,41
train,6530
train,5645
train,8490
train,1973
train,7711
train,1613
train,9960
train,4333
train,244
train,3892
train,3142
train,7503
train,2855
train,9511
train,7444
train,1129
train,5806
train,2953
train,1712
train,7701
train,4626
train,8109
train,9284
train,7816
train,9159
train,5336
train,280
train,4003
train,4853
train,4071
train,5677
train,1925
train,1853
train,7426
train,6382
train,2937
train,169
train,9321
train,4871
train,8675
train,5578
train,5752
train,6001
train,6502
train,9208
train,2734
train,9123
train,1096
train,3533
train,1064
train,4277
train,4791
train,3621
train,981
train,1201
train,1314
train,8118
train,1349
train,1297
train,7525
train,9717
train,2270
train,4283
train,5741
train,5224
train,7337
train,8759
train,2666
train,8187
train,3076
train,1181
train,2788
train,6172
train,8576
train,9628
train,6002
train,6478
train,4371
train,8668
train,9705
train,3341
train,9934
train,763
train,2875
train,6621
train,32
train,3555
train,784
train,2405
train,7137
train,5822
train,1669
train,3151
train,2623
train,5008
train,8986
train,539
train,7612
train,8686
train,7326
train,6879
train,7575
train,9765
train,6419
train,4949
train,2868
train,5335
train,3184
train,7784
train,1438
train,6337
train,9333
train,3150
train,5722
train,3255
train,2568
train,1839
train,2364
train,6992
train,9939
train,1713
train,3349
train,7150
train,5412
train,7216
train,4876
train,7841
train,9864
train,2945
train,8054
train,243
train,3438
train,9334
train,9445
train,6223
train,5076
train,2629
train,6394
train,7648
train,2009
train,4870
train,7035
train,8108
train,8260
train,1974
train,1360
train,1786
train,4393
train,6748
train,8428
train,5660
train,9444
train,9332
train,3789
train,6545
train,4852
train,4606
train,8483
train,4762
train,5928
train,2793
train,5205
train,9521
train,8836
train,4049
train,6751
train,2591
train,2609
train,4392
train,7600
train,9205
train,864
train,3757
train,1256
train,3651
train,1472
train,7997
train,821
train,1426
train,8244
train,6168
train,8862
train,2565
train,3170
train,4761
train,8763
train,2482
train,5835
train,6068
train,2471
train,3648
train,5871
train,3990
train,7537
train,116
train,8265
train,2294
train,2634
train,4589
train,7892
train,1242
train,3715
train,430
train,3483
train,843
train,5727
train,847
train,1275
train,7185
train,5321
train,3719
train,8096
train,1770
train,6643
train,6447
train,8075
train,1585
train,9273
train,7536
train,8016
train,1195
train,8715
train,1220
train,9597
train,3913
train,7013
train,6069
train,9707
train,7273
train,7237
train,3499
train,9468
train,4432
train,3287
train,1345
train,786
train,4157
train,9289
train,3811
train,3353
train,7865
train,3836
train,6120
train,440
train,3181
train,832
train,6111
train,7281
train,8558
train,3617
train,2613
train,6961
train,3650
train,1882
train,4506
train,9860
train,5502
train,8771
train,496
train,4558
train,225
train,6354
train,9447
train,1477
train,2238
train,8495
train,9830
train,1421
train,6194
train,6355
train,2857
train,7476
train,2381
train,3192
train,4000
train,9173
train,4836
train,1588
train,4809
train,298
train,4862
train,6986
train,4275
train,3677
train,7830
train,1490
train,3253
train,9966
train,1124
train,8633
train,4409
train,797
train,879
train,8395
train,697
train,9429
train,8782
train,8559
train,2979
train,9048
train,4368
train,6675
train,3681
train,8307
train,7269
train,5063
train,1465
train,6017
train,4200
train,5363
train,5842
train,3113
train,3485
train,975
train,2789
train,6663
train,52
train,8798
train,1266
train,5517
train,2314
train,1693
train,9695
train,6903
train,4849
train,2529
train,4155
train,5043
train,4259
train,1390
train,2548
train,8697
train,9844
train,3751
train,3834
train,3501
train,9899
train,9692
train,9126
train,2524
train,4343
train,5056
train,7763
train,7469
train,6598
train,1478
train,1078
train,2702
train,8297
train,1133
train,7747
train,2578
train,1010
train,3816
train,3279
train,1706
train,4174
train,8227
train,9622
train,9251
train,486
train,4992
train,7180
train,8747
train,1916
train,7708
train,68
train,8571
train,4017
train,4659
train,1420
train,6620
train,9245
train,9242
train,2982
train,369
train,8499
train,7622
train,3622
train,1103
train,1321
train,1599
train,2925
train,7956
train,6209
train,3619
train,722
train,6974
train,2487
train,4478
train,9872
train,7949
train,9744
train,1945
train,3586
train,2891
train,6730
train,3017
train,5946
train,6887
train,422
train,3056
train,4822
train,4860
train,1354
train,3690
train,6079
train,6805
train,4605
train,5934
train,4527
train,3162
train,108
train,3257
train,4072
train,5801
train,8967
train,1396
train,6513
train,8945
train,7512
train,2680
train,5731
train,3967
train,4669
train,3863
train,4154
train,4254
train,315
train,8332
train,6071
train,647
train,8894
train,5240
train,5983
train,9546
train,1989
train,5716
train,8744
train,6821
train,8060
train,3680
train,3242
train,1575
train,7159
train,5704
train,4644
train,6098
train,4278
train,2923
train,3252
train,774
train,2881
train,1169
train,2643
train,1412
train,5532
train,2096
train,4985
train,2304
train,4718
train,4048
train,4632
train,5890
train,5358
train,6292
train,2920
train,9473
train,1780
train,5021
train,7595
train,3527
train,3534
train,948
train,398
train,2382
train,5191
train,8887
train,2412
train,98
train,3407
train,3994
train,9110
train,7121
train,2067
train,6696
train,6833
train,2150
train,2564
train,1849
train,9924
train,7442
train,1476
train,156
train,2645
train,7038
train,8175
train,5393
train,515
train,2146
train,585
train,6971
train,3404
train,2768
train,3939
train,733
train,4693
train,6420
train,7294
train,9203
train,4957
train,8723
train,5486
train,4646
train,7645
train,6074
train,5441
train,2611
train,4187
train,8132
train,3999
train,1110
train,2863
train,4580
train,4095
train,3004
train,6989
train,9082
train,7383
train,9757
train,4522
train,3935
train,7288
train,2589
train,1782
train,147
train,9500
train,5790
train,5493
train,6845
train,6864
train,9961
train,4711
train,1351
train,2805
train,4928
train,1608
train,5373
train,5274
train,9811
train,9095
train,9248
train,7105
train,5702
train,5553
train,1944
train,4994
train,675
train,2951
train,6417
train,9142
train,1506
train,2972
train,3978
train,1340
train,173
train,1705
train,6328
train,9036
train,1165
train,6250
train,1875
train,1681
train,7983
train,607
train,6590
train,3547
train,8451
train,2913
train,9029
train,4197
train,1498
train,3891
train,4192
train,4758
train,3599
train,7139
train,7067
train,3539
train,6465
train,4439
train,9823
train,7401
train,4917
train,8708
train,7287
train,7381
train,9382
train,4183
train,4697
train,8919
train,8461
train,1868
train,1330
train,1153
train,8366
train,7293
train,4146
train,3021
train,9647
train,9368
train,9567
train,1600
train,8376
train,4656
train,5715
train,2380
train,7715
train,1898
train,405
train,6327
train,2946
train,2001
train,3301
train,4614
train,2679
train,2493
train,6946
train,6862
train,2023
train,511
train,1721
train,6540
train,9642
train,5029
train,7251
train,2219
train,267
train,3075
train,7770
train,1512
train,9183
train,5359
train,2802
train,3068
train,5454
train,6637
train,5136
train,4125
train,6404
train,6973
train,7028
train,2910
train,7129
train,7654
train,4159
train,8217
train,7884
train,8839
train,2916
train,5320
train,1570
train,7823
train,5948
train,383
train,286
train,8431
train,3928
train,1530
train,5612
train,566
train,7969
train,5607
train,1276
train,8671
train,880
train,9871
train,3683
train,7260
train,2893
train,4505
train,1261
train,8897
train,632
train,2537
train,3875
train,7011
train,9282
train,9315
train,2582
train,5284
train,2915
train,1928
train,2079
train,5013
train,6657
train,652
train,1319
train,1107
train,1247
train,9092
train,5282
train,3749
train,8354
train,1224
train,5954
train,5827
train,4493
train,7140
train,1038
train,4643
train,2475
train,1376
train,2477
train,1043
train,3033
train,8871
train,8140
train,9479
train,7848
train,3244
train,2587
train,2882
train,2984
train,3738
train,3352
train,3035
train,6812
train,6182
train,2744
train,7624
train,9416
train,7542
train,2488
train,4360
train,2268
train,7253
train,8910
train,6533
train,6331
train,592
train,1963
train,932
train,5317
train,4955
train,1463
train,7461
train,2815
train,7187
train,4008
train,8394
train,6815
train,2002
train,7632
train,9749
train,732
train,3166
train,5561
train,7082
train,3133
train,8982
train,7104
train,9188
train,7556
train,8184
train,6262
train,3721
train,2926
train,2866
train,2668
train,9100
train,6266
train,8760
train,5930
train,264
train,8311
train,2036
train,7136
train,3463
train,4318
train,8734
train,5849
train,2343
train,7687
train,8746
train,6082
train,6648
train,6441
train,7803
train,716
train,949
train,9071
train,6112
train,442
train,8702
train,8328
train,976
train,1516
train,5445
train,9724
train,6500
train,9663
train,3625
train,731
train,4829
train,477
train,9534
train,7878
train,2344
train,6124
train,8592
train,1891
train,1229
train,3630
train,6823
train,514
train,1198
train,5951
train,7193
train,9756
train,6511
train,481
train,801
train,6603
train,7419
train,9704
train,1446
train,1842
train,1788
train,1514
train,6238
train,767
train,5244
train,4141
train,1515
train,4608
train,131
train,980
train,3332
train,2676
train,2714
train,289
train,3707
train,5738
train,9454
train,7947
train,1954
train,489
train,7266
train,3206
train,1726
train,1496
train,1912
train,7280
train,9799
train,4272
train,4511
train,9365
train,8419
train,9458
train,1639
train,3841
train,1731
train,8549
train,72
train,5009
train,8306
train,9307
train,2725
train,2778
train,4406
train,9156
train,73
train,450
train,542
train,9658
train,8279
train,5863
train,5994
train,3464
train,506
train,5508
train,9875
train,1787
train,559
train,7244
train,8015
train,9420
train,7557
train,2392
train,8414
train,1335
train,4188
train,4212
train,8985
train,4889
train,839
train,444
train,1888
train,6425
train,3053
train,3578
train,8482
train,8796
train,8107
train,7974
train,6138
train,5270
train,6126
train,9618
train,9671
train,1806
train,9492
train,941
train,4029
train,5232
train,708
train,8623
train,2545
train,9679
train,92
train,3518
train,2261
train,5428
train,4489
train,8758
train,9385
train,5290
train,9891
train,913
train,8980
train,7692
train,2601
train,4011
train,4204
train,6563
train,9408
train,2800
train,4537
train,3579
train,3037
train,8127
train,255
train,2398
train,2799
train,8157
train,7278
train,5034
train,23
train,5899
train,4902
train,2490
train,3443
train,6215
train,6466
train,8764
train,3679
train,3944
train,691
train,3794
train,6679
train,3260
train,9508
train,7560
train,6888
train,8465
train,4812
train,4956
train,5993
train,2998
train,445
train,3810
train,5583
train,6711
train,4821
train,2103
train,1085
train,1964
train,5384
train,9700
train,3417
train,9314
train,5059
train,5540
train,5316
train,245
train,6205
train,5020
train,885
train,4191
train,8706
train,8683
train,1822
train,888
train,7165
train,6289
train,2372
train,9843
train,7798
train,3426
train,8977
train,9904
train,5825
train,8252
train,7496
train,751
train,240
train,5083
train,4184
train,9539
train,6495
train,4940
train,4395
train,2709
train,8636
train,7374
train,7825
train,8415
train,8099
train,8854
train,6884
train,1213
train,9627
train,5629
train,7085
train,1716
train,338
train,7984
train,379
train,5955
train,7766
train,6983
train,4865
train,3072
train,2973
train,3198
train,1203
train,6422
train,5323
train,6084
train,9729
train,8036
train,3981
train,4731
train,7257
train,3431
train,3280
train,575
train,2839
train,1386
train,3769
train,9972
train,653
train,4150
train,2693
train,528
train,8007
train,228
train,153
train,3600
train,5811
train,5487
train,8954
train,5919
train,905
train,3216
train,7509
train,4367
train,2006
train,8294
train,9129
train,1880
train,3814
train,3234
train,3020
train,6956
train,665
train,2683
train,6840
train,8336
train,470
train,610
train,5962
train,7245
train,577
train,2183
train,9764
train,5565
train,5168
train,9602
train,9389
train,8409
train,771
train,7871
train,4540
train,1619
train,3450
train,3847
train,4305
train,4627
train,2068
train,1364
train,8848
train,4379
train,9912
train,1227
train,1367
train,4650
train,6505
train,4350
train,4041
train,1039
train,616
train,6037
train,4256
train,5593
train,8552
train,8969
train,8333
train,9527
train,6618
train,1767
train,2428
train,2394
train,3505
train,5912
train,5325
train,2633
train,55
train,8193
train,5480
train,7310
train,1372
train,9879
train,8512
train,8696
train,564
train,6034
train,5516
train,5440
train,9594
train,235
train,605
train,8655
train,9834
train,6406
train,6801
train,5914
train,1079
train,4551
train,2447
train,5198
train,4990
train,6993
train,285
train,7817
train,804
train,7710
train,5770
train,4389
train,6461
train,4936
train,8384
train,9222
train,1507
train,6492
train,9096
train,9084
train,705
train,9155
train,4678
train,2419
train,2896
train,724
train,9561
train,848
train,5587
train,1056
train,5893
train,3812
train,3228
train,5907
train,6304
train,8351
train,3112
train,8224
train,9589
train,9016
train,7238
train,6924
train,698
train,9591
train,1540
train,3989
train,5509
train,6454
train,3511
train,8002
train,734
train,7437
train,260
train,3058
train,2123
train,1601
train,8093
train,4456
train,9652
train,6900
train,4484
train,6724
train,3819
train,8238
train,2748
train,617
train,4385
train,3779
train,7897
train,9706
train,3302
train,9950
train,59
train,8609
train,2194
train,6288
train,3476
train,1991
train,6501
train,9946
train,8261
train,9638
train,4028
train,7131
train,1843
train,1692
train,2168
train,2619
train,8990
train,853
train,954
train,4176
train,9288
train,8958
train,1688
train,9848
train,358
train,7593
train,3421
train,9571
train,9007
train,1451
train,4780
train,8062
train,5697
train,2356
train,4879
train,3688
train,2921
train,9406
train,6507
train,3316
train,4680
train,8790
train,6253
train,3952
train,1215
train,2116
train,2252
train,6836
train,6268
train,6641
train,9108
train,942
train,2508
train,1264
train,1352
train,3208
train,6411
train,7544
train,2280
train,8678
train,9750
train,3250
train,9859
train,3219
train,3701
train,8974
train,2134
train,2441
train,220
train,7663
train,4573
train,9133
train,5723
train,4133
train,4178
train,4234
train,2338
train,5506
train,5906
train,1370
train,8745
train,4579
train,4250
train,2481
train,5898
train,4561
train,8116
train,3288
train,6374
train,6479
train,2746
train,6842
train,8218
train,7351
train,5215
train,2182
train,2731
train,6808
train,4555
train,7641
train,9833
train,9822
train,199
