train,40758
train,50315
train,70402
train,38594
train,99328
train,91884
train,29919
train,27793
train,1964
train,50111
train,32868
train,18492
train,31031
train,57398
train,65524
train,1562
train,86015
train,14697
train,22305
train,61552
train,39934
train,57098
train,42987
train,64215
train,39066
train,25033
train,51765
train,86002
train,94307
train,23052
train,36096
train,27338
train,82012
train,2960
train,98111
train,10439
train,78963
train,1453
train,30348
train,53978
train,59321
train,82974
train,71146
train,3931
train,65371
train,81924
train,83033
train,2328
train,43376
train,78488
train,46915
train,10519
train,81098
train,7615
train,5782
train,49615
train,20964
train,34573
train,66715
train,2175
train,72462
train,72201
train,6568
train,84037
train,22160
train,21884
train,68427
train,67895
train,90349
train,1204
train,84861
train,55767
train,42441
train,52828
train,79838
train,19339
train,13966
train,5458
train,16930
train,37240
train,14183
train,99983
train,14808
train,38585
train,90524
train,74333
train,77616
train,25400
train,12855
train,79507
train,39403
train,40924
train,37823
train,24763
train,40806
train,51386
train,12286
train,82507
train,18845
train,52062
train,16530
train,22557
train,48629
train,14132
train,45967
train,38916
train,57928
train,57211
train,72112
train,19440
train,87826
train,15936
train,95291
train,76054
train,75629
train,92235
train,97557
train,81880
train,93208
train,57417
train,64277
train,38485
train,44456
train,46732
train,76864
train,14792
train,85696
train,65894
train,39528
train,43311
train,3887
train,87342
train,15439
train,40728
train,7449
train,49806
train,69750
train,83246
train,15029
train,62637
train,92401
train,67558
train,51424
train,36109
train,49507
train,34725
train,3583
train,20476
train,26077
train,92418
train,94663
train,20960
train,1779
train,13448
train,16810
train,95310
train,24735
train,90001
train,39039
train,71416
train,61627
train,10701
train,40389
train,40642
train,92521
train,57309
train,97854
train,60066
train,17849
train,82253
train,72785
train,12854
train,64979
train,26778
train,92293
train,12519
train,30547
train,22887
train,31455
train,60863
train,98824
train,69451
train,29380
train,89523
train,32971
train,17334
train,44200
train,47765
train,51877
train,7859
train,83117
train,56189
train,44324
train,37520
train,51238
train,92347
train,70219
train,55299
train,31436
train,60775
train,7202
train,96035
train,80770
train,8549
train,71862
train,26374
train,4534
train,37930
train,84457
train,15446
train,61978
train,77907
train,70867
train,27627
train,24193
train,83182
train,51790
train,92674
train,65905
train,52576
train,22412
train,41259
train,15298
train,70567
train,43983
train,61426
train,54029
train,78748
train,91211
train,47462
train,81278
train,286
train,12206
train,56939
train,10494
train,87349
train,6819
train,73899
train,47651
train,98496
train,52053
train,46582
train,86502
train,41113
train,59331
train,99341
train,77063
train,87175
train,90442
train,99929
train,26847
train,68817
train,21551
train,90565
train,34133
train,86940
train,8432
train,7
train,25834
train,99513
train,25919
train,74670
train,61369
train,89163
train,83843
train,28169
train,6546
train,34398
train,63761
train,36353
train,9956
train,46074
train,67667
train,92205
train,90103
train,46121
train,38114
train,55119
train,74158
train,14698
train,88077
train,25550
train,16546
train,64267
train,69481
train,68269
train,64519
train,31491
train,6942
train,63357
train,85337
train,26324
train,45662
train,243
train,11780
train,21865
train,74886
train,59279
train,92105
train,67624
train,17372
train,43454
train,33829
train,6793
train,76324
train,42912
train,5963
train,52387
train,50450
train,11972
train,71787
train,74552
train,83610
train,92367
train,37641
train,61303
train,99497
train,806
train,84783
train,15378
train,24757
train,53418
train,43291
train,91585
train,14678
train,45030
train,79120
train,81045
train,65450
train,92845
train,37850
train,93934
train,11619
train,60922
train,66002
train,57519
train,10721
train,81742
train,58010
train,80308
train,36275
train,59783
train,73937
train,38425
train,9043
train,11494
train,52730
train,94952
train,31864
train,24944
train,61508
train,90754
train,65755
train,83881
train,31110
train,59362
train,51275
train,16710
train,32547
train,79108
train,96416
train,74873
train,92310
train,41402
train,7314
train,37893
train,80517
train,70537
train,27551
train,46821
train,84731
train,49691
train,39356
train,67086
train,5010
train,90254
train,92227
train,94659
train,6237
train,76549
train,36937
train,34404
train,70405
train,41030
train,14023
train,23863
train,53371
train,12357
train,15533
train,63249
train,10192
train,26452
train,17429
train,95361
train,33410
train,14862
train,50341
train,77562
train,5729
train,16769
train,92210
train,29813
train,27329
train,76188
train,14730
train,14735
train,59043
train,62952
train,23423
train,27573
train,48034
train,80022
train,17883
train,16123
train,33861
train,35858
train,74974
train,4513
train,185
train,25957
train,87137
train,24150
train,76994
train,93313
train,9267
train,49234
train,49139
train,6293
train,71236
train,65631
train,96766
train,35481
train,94255
train,15191
train,9290
train,25996
train,86600
train,60804
train,64835
train,53968
train,27897
train,33685
train,97047
train,83743
train,22784
train,17866
train,54144
train,39065
train,59087
train,8642
train,82593
train,99873
train,75142
train,99797
train,25457
train,69935
train,36650
train,57148
train,48147
train,13217
train,51885
train,12993
train,1937
train,24512
train,63446
train,59978
train,38983
train,61648
train,39600
train,7683
train,91097
train,32469
train,38246
train,21425
train,7103
train,71119
train,44454
train,84545
train,50216
train,63403
train,79012
train,78821
train,36876
train,667
train,58462
train,91645
train,78168
train,56024
train,44997
train,30777
train,27443
train,68490
train,59887
train,45770
train,99151
train,13199
train,2536
train,89412
train,265
train,53495
train,7999
train,95202
train,26525
train,95677
train,2336
train,98860
train,56409
train,59337
train,37146
train,592
train,15673
train,28519
train,10100
train,98378
train,91084
train,1032
train,14273
train,94099
train,72239
train,73325
train,96049
train,67946
train,83683
train,99417
train,46212
train,43896
train,62524
train,25567
train,85376
train,56769
train,49000
train,34687
train,47433
train,86768
train,75763
train,32830
train,29218
train,9727
train,38368
train,95419
train,18174
train,30808
train,64128
train,96528
train,75883
train,19671
train,60920
train,39553
train,36013
train,45106
train,54263
train,43453
train,86889
train,26455
train,95976
train,14068
train,48069
train,32198
train,24630
train,1080
train,83639
train,21149
train,4882
train,12895
train,42070
train,41690
train,55383
train,3200
train,38405
train,20498
train,70772
train,91835
train,47267
train,44824
train,56348
train,15599
train,13548
train,31261
train,84321
train,36557
train,27082
train,13749
train,71195
train,42493
train,84369
train,18064
train,59355
train,7716
train,43984
train,61133
train,26857
train,43264
train,91810
train,72279
train,32489
train,20151
train,97748
train,65309
train,70968
train,72494
train,55724
train,51095
train,84350
train,82698
train,62573
train,66377
train,45499
train,54689
train,32151
train,98722
train,28801
train,81584
train,69558
train,45109
train,68201
train,87761
train,24702
train,66897
train,59780
train,81202
train,34197
train,31258
train,47197
train,41241
train,14896
train,80972
train,33662
train,51395
train,67318
train,87627
train,46217
train,94906
train,15733
train,99287
train,73869
train,75558
train,69199
train,23626
train,27091
train,87231
train,24073
train,86995
train,7267
train,22498
train,9488
train,26910
train,67413
train,54873
train,79318
train,13154
train,94632
train,12367
train,5763
train,75493
train,96536
train,6702
train,26756
train,50049
train,50958
train,81164
train,6636
train,8775
train,5502
train,35509
train,26811
train,88986
train,58398
train,2798
train,47916
train,25075
train,11705
train,46331
train,93530
train,1882
train,65488
train,68744
train,11621
train,20606
train,96006
train,24489
train,81502
train,26389
train,96041
train,34683
train,59603
train,76440
train,82100
train,24087
train,22550
train,48077
train,41065
train,59877
train,41196
train,71582
train,55309
train,62063
train,80229
train,5392
train,48694
train,48832
train,50937
train,24958
train,7310
train,36282
train,76141
train,517
train,73984
train,56336
train,54225
train,80706
train,45158
train,43610
train,96169
train,14829
train,92818
train,1233
train,21421
train,37984
train,86801
train,96584
train,62062
train,20326
train,30268
train,31670
train,38988
train,47426
train,61819
train,44871
train,43969
train,19400
train,66753
train,81030
train,40506
train,72407
train,30186
train,37810
train,97193
train,86198
train,93166
train,35042
train,85907
train,31387
train,1248
train,48476
train,16838
train,93195
train,46328
train,53863
train,26296
train,9969
train,18594
train,12524
train,2525
train,96156
train,86697
train,76521
train,49469
train,19276
train,20195
train,6049
train,39956
train,71025
train,36345
train,79244
train,69109
train,8998
train,35359
train,46783
train,96106
train,54971
train,97449
train,89559
train,57679
train,9297
train,87667
train,22795
train,96466
train,22393
train,14712
train,42357
train,22635
train,13233
train,96385
train,65643
train,59344
train,44044
train,22453
train,9449
train,41229
train,45713
train,6785
train,29563
train,345
train,74740
train,44572
train,70951
train,23465
train,68034
train,63356
train,24850
train,90548
train,58965
train,24551
train,48050
train,86563
train,832
train,73196
train,71427
train,25437
train,31385
train,68788
train,72613
train,26934
train,64105
train,70326
train,18102
train,48413
train,18541
train,3088
train,86960
train,16265
train,30941
train,46880
train,88332
train,86781
train,74347
train,50014
train,92765
train,10967
train,76460
train,35766
train,63605
train,85266
train,33295
train,23377
train,1976
train,27919
train,62035
train,4399
train,14
train,66332
train,8669
train,94724
train,19211
train,43919
train,63163
train,59548
train,16917
train,31232
train,37766
train,54123
train,68285
train,66528
train,50040
train,33729
train,46868
train,96556
train,21592
train,51859
train,94141
train,46798
train,72466
train,9452
train,7772
train,60602
train,17486
train,23899
train,15204
train,2846
train,69689
train,29557
train,24986
train,87104
train,92126
train,1146
train,93941
train,1836
train,42427
train,53129
train,58444
train,47671
train,83309
train,47609
train,59283
train,73064
train,32400
train,33032
train,27026
train,6011
train,8862
train,61716
train,77396
train,3844
train,9617
train,77820
train,25961
train,7187
train,18981
train,47776
train,38522
train,48273
train,82272
train,52023
train,96734
train,24602
train,54199
train,12361
train,6600
train,82592
train,74806
train,48847
train,91672
train,87644
train,98006
train,8105
train,93550
train,92326
train,29661
train,66685
train,15103
train,7436
train,41281
train,44778
train,55975
train,47484
train,31829
train,44379
train,98056
train,41876
train,92513
train,46766
train,29261
train,18437
train,19040
train,76366
train,74434
train,43936
train,87650
train,80298
train,18866
train,90410
train,72005
train,67379
train,91952
train,98024
train,70893
train,1488
train,67176
train,21703
train,36011
train,92236
train,79058
train,17035
train,8943
train,88614
train,45278
train,52478
train,92532
train,86312
train,25712
train,53866
train,52868
train,86836
train,52938
train,59927
train,89146
train,70734
train,72245
train,48516
train,34736
train,37596
train,26499
train,10447
train,97649
train,52967
train,76953
train,8999
train,76399
train,11707
train,64962
train,29071
train,62704
train,21800
train,89563
train,77197
train,58121
train,12042
train,23790
train,70957
train,45741
train,11103
train,47294
train,73809
train,34839
train,77697
train,37977
train,89712
train,32137
train,41449
train,25698
train,24189
train,40850
train,99736
train,77328
train,51026
train,67842
train,17969
train,97671
train,30000
train,35642
train,56791
train,28190
train,12022
train,54995
train,70536
train,5214
train,31654
train,79167
train,10486
train,86070
train,49179
train,47236
train,59869
train,19229
train,44613
train,97870
train,34688
train,77664
train,2923
train,43790
train,86174
train,33266
train,13271
train,45731
train,14557
train,36897
train,17684
train,39145
train,96484
train,82607
train,91057
train,65645
train,7610
train,55534
train,43525
train,23111
train,62457
train,77689
train,28901
train,25771
train,77054
train,3222
train,65420
train,77556
train,56308
train,12894
train,90426
train,55029
train,20708
train,23426
train,64019
train,85980
train,14790
train,63582
train,34840
train,17495
train,9930
train,43736
train,2555
train,74406
train,56470
train,57201
train,95640
train,35555
train,16295
train,63918
train,1615
train,14748
train,29046
train,55470
train,76917
train,28086
train,91599
train,36428
train,49803
train,15621
train,25862
train,97327
train,2297
train,58939
train,65172
train,77767
train,39438
train,3175
train,5202
train,16268
train,64668
train,48404
train,40804
train,98327
train,41168
train,78167
train,39464
train,27341
train,97756
train,64810
train,30836
train,80383
train,6490
train,57520
train,19511
train,60641
train,72720
train,77819
train,91921
train,69863
train,79503
train,87311
train,77942
train,9750
train,68056
train,46306
train,84767
train,16816
train,42647
train,81391
train,21885
train,89490
train,21901
train,66138
train,12771
train,99536
train,5120
train,59287
train,12235
train,36710
train,14794
train,11275
train,44397
train,95003
train,80561
train,75817
train,89763
train,44662
train,54205
train,26091
train,22011
train,76960
train,66099
train,52564
train,83112
train,96257
train,87954
train,8815
train,67551
train,81745
train,7229
train,48506
train,77597
train,19799
train,5545
train,63826
train,94703
train,50202
train,97086
train,68500
train,75053
train,7171
train,98954
train,88490
train,15688
train,84844
train,55649
train,57658
train,26182
train,76391
train,72063
train,8593
train,24727
train,52080
train,61498
train,74818
train,37622
train,49817
train,57512
train,32635
train,28070
train,75330
train,35807
train,51337
train,40444
train,77774
train,85319
train,32770
train,5099
train,58679
train,58944
train,91737
train,54148
train,20261
train,32044
train,36111
train,52667
train,11483
train,45716
train,10272
train,55472
train,30369
train,96521
train,83294
train,74430
train,12136
train,35459
train,39792
train,88016
train,94077
train,35928
train,71413
train,28889
train,8602
train,64580
train,36982
train,22932
train,57573
train,56793
train,99318
train,34753
train,22218
train,77404
train,53429
train,4218
train,46260
train,56657
train,19973
train,49858
train,35251
train,93901
train,95332
train,84590
train,8121
train,75772
train,66123
train,95786
train,18980
train,10257
train,94821
train,317
train,49101
train,7713
train,1624
train,97981
train,45324
train,47729
train,46478
train,58942
train,4871
train,33833
train,24008
train,11552
train,64103
train,46688
train,87581
train,20252
train,27103
train,3728
train,76637
train,69963
train,37603
train,37305
train,14701
train,66777
train,92370
train,85983
train,55891
train,25473
train,28858
train,96213
train,68348
train,60519
train,32407
train,8023
train,84419
train,82019
train,5052
train,10165
train,66583
train,60634
train,6486
train,8048
train,94226
train,56347
train,67288
train,73338
train,32161
train,26310
train,89888
train,86494
train,59896
train,25359
train,71651
train,85502
train,10703
train,74679
train,99923
train,93307
train,53097
train,58626
train,31011
train,58678
train,38313
train,95193
train,59486
train,31604
train,16170
train,84408
train,13724
train,95924
train,87696
train,48722
train,8278
train,94842
train,26938
train,52204
train,47583
train,57045
train,50982
train,51128
train,92156
train,89525
train,31064
train,44902
train,39857
train,64436
train,65213
train,45480
train,81070
train,87682
train,3082
train,15743
train,31008
train,73558
train,78633
train,55637
train,84111
train,54831
train,891
train,83108
train,66090
train,11737
train,90930
train,48849
train,94082
train,56972
train,46402
train,44988
train,60568
train,74687
train,33055
train,76491
train,16221
train,68813
train,56321
train,14603
train,77316
train,7763
train,90886
train,91648
train,56513
train,61646
train,10082
train,42952
train,91124
train,91376
train,28857
train,69231
train,88436
train,43506
train,97497
train,38931
train,21780
train,69843
train,98286
train,76860
train,15190
train,67329
train,96334
train,4114
train,93058
train,36284
train,78235
train,58532
train,64275
train,99892
train,15293
train,90391
train,82874
train,94296
train,15275
train,88690
train,16276
train,38820
train,14880
train,19741
train,27711
train,33505
train,55335
train,44305
train,38015
train,20930
train,45784
train,26442
train,93053
train,5345
train,47647
train,16927
train,97236
train,35527
train,43273
train,63598
train,88347
train,8864
train,51975
train,42889
train,44563
train,51130
train,84009
train,28890
train,19318
train,50829
train,25935
train,86281
train,8302
train,28891
train,18096
train,1091
train,82726
train,62925
train,80182
train,70710
train,21027
train,73466
train,38669
train,39868
train,40633
train,40548
train,86458
train,94621
train,64325
train,90876
train,99195
train,95306
train,60405
train,76039
train,97210
train,19515
train,52242
train,58675
train,46034
train,732
train,95340
train,49643
train,57600
train,30222
train,34666
train,92089
train,18265
train,16425
train,20392
train,29175
train,79679
train,43226
train,18870
train,85993
train,50876
train,73931
train,10463
train,82511
train,97306
train,34468
train,28231
train,19160
train,5961
train,14753
train,48354
train,31143
train,44629
train,80056
train,49254
train,69839
train,53849
train,57259
train,86170
train,24558
train,20143
train,54759
train,38598
train,66849
train,58205
train,12407
train,32799
train,46937
train,69658
train,31508
train,95791
train,41974
train,61741
train,23522
train,51490
train,10220
train,8967
train,62146
train,1931
train,72182
train,15824
train,26434
train,15796
train,17497
train,15151
train,13903
train,28394
train,96021
train,37615
train,86304
train,3664
train,51418
train,71658
train,49944
train,50578
train,49005
train,79688
train,22748
train,62533
train,687
train,24951
train,21179
train,2999
train,82791
train,75188
train,6231
train,19080
train,87701
train,71312
train,24480
train,75132
train,85638
train,84312
train,22364
train,43373
train,43703
train,72375
train,56017
train,1493
train,86037
train,7633
train,8071
train,42034
train,98166
train,58742
train,34459
train,59238
train,17255
train,33186
train,43104
train,92412
train,94678
train,7063
train,39428
train,88140
train,10144
train,25715
train,14010
train,27829
train,29126
train,84802
train,62616
train,69202
train,47756
train,94095
train,13348
train,40339
train,90527
train,26885
train,67913
train,7837
train,35912
train,28945
train,50373
train,8425
train,87743
train,30988
train,8994
train,31939
train,99856
train,38367
train,27664
train,55510
train,35681
train,92570
train,97251
train,92116
train,4298
train,61981
train,54661
train,80652
train,22212
train,8289
train,11094
train,23060
train,44691
train,7156
train,37962
train,58834
train,84404
train,72621
train,53066
train,47323
train,57834
train,16287
train,71602
train,52750
train,12573
train,65917
train,43539
train,97808
train,81494
train,36919
train,67179
train,72870
train,98005
train,8339
train,1701
train,13899
train,27488
train,84944
train,98602
train,69350
train,58092
train,19351
train,27373
train,67452
train,85363
train,97822
train,2218
train,23517
train,318
train,29861
train,80533
train,22
train,1904
train,49583
train,96830
train,4201
train,41081
train,48278
train,86965
train,19176
train,3634
train,12842
train,36725
train,65234
train,21384
train,33645
train,55557
train,71486
train,71361
train,1314
train,502
train,96999
train,59031
train,6414
train,12580
train,30910
train,13388
train,79935
train,52437
train,77802
train,34356
train,48063
train,82911
train,75882
train,67637
train,51066
train,87415
train,66347
train,76175
train,92136
train,82720
train,7993
train,95064
train,82958
train,81073
train,38058
train,81729
train,32452
train,23165
train,34498
train,68232
train,7264
train,59000
train,18025
train,69313
train,90191
train,85028
train,24035
train,61332
train,54751
train,62978
train,32850
train,77787
train,82628
train,479
train,34288
train,57732
train,25084
train,42625
train,35993
train,14444
train,52743
train,17095
train,58316
train,30066
train,34449
train,19823
train,46934
train,13270
train,69271
train,79771
train,30360
train,50599
train,94594
train,64605
train,44362
train,34216
train,19362
train,29420
train,50071
train,16333
train,95613
train,72889
train,7913
train,5146
train,55543
train,13979
train,67210
train,40185
train,73320
train,52555
train,10409
train,58202
train,24651
train,27398
train,29419
train,81529
train,52308
train,74446
train,69309
train,38306
train,14489
train,31150
train,17970
train,75101
train,69829
train,96446
train,774
train,27567
train,5272
train,84745
train,13361
train,7783
train,15001
train,72401
train,48314
train,14092
train,2416
train,55818
train,64351
train,56083
train,75741
train,6613
train,83827
train,95842
train,99193
train,73607
train,8188
train,56986
train,46303
train,85616
train,29631
train,12128
train,23870
train,81265
train,55177
train,38028
train,54565
train,24341
train,15640
train,22592
train,49750
train,12602
train,1791
train,32302
train,60403
train,45944
train,38650
train,57530
train,5638
train,61665
train,67140
train,38445
train,24063
train,67640
train,98585
train,81061
train,37767
train,25174
train,3579
train,79245
train,3736
train,60708
train,35979
train,58263
train,60120
train,90219
train,56894
train,82742
train,67322
train,87303
train,27518
train,24732
train,97585
train,77551
train,5371
train,34185
train,61173
train,26436
train,96190
train,92221
train,13350
train,43839
train,4049
train,15671
train,70490
train,20142
train,98358
train,65693
train,24865
train,51408
train,87549
train,61697
train,46787
train,68550
train,20000
train,21161
train,17633
train,68018
train,25130
train,94528
train,19558
train,52970
train,47803
train,5856
train,64272
train,54149
train,42254
train,58906
train,33030
train,90167
train,93264
train,98782
train,37763
train,82307
train,65540
train,33599
train,53918
train,97587
train,59480
train,6198
train,51291
train,17582
train,7409
train,98448
train,13674
train,50692
train,38340
train,79459
train,84222
train,61591
train,82869
train,89759
train,50698
train,27267
train,13570
train,81364
train,42531
train,38161
train,46336
train,6118
train,83968
train,74436
train,24911
train,48757
train,76310
train,45959
train,46903
train,2007
train,70627
train,91783
train,67876
train,63707
train,60880
train,13250
train,32694
train,88876
train,95280
train,50943
train,57721
train,77503
train,60316
train,26799
train,60561
train,63012
train,28807
train,67125
train,40907
train,42733
train,68329
train,2026
train,28036
train,78503
train,81594
train,95714
train,95819
train,63911
train,87199
train,66658
train,51637
train,79255
train,23965
train,26974
train,95082
train,83730
train,18588
train,51150
train,1358
train,37268
train,46534
train,60264
train,65294
train,553
train,27981
train,15834
train,61601
train,12837
train,5148
train,2028
train,96079
train,98576
train,36976
train,60252
train,60898
train,21371
train,58514
train,66424
train,84508
train,21602
train,54601
train,67534
train,20167
train,16779
train,87390
train,60698
train,70062
train,10285
train,13316
train,87412
train,28923
train,1041
train,41128
train,61525
train,96218
train,41123
train,19879
train,75315
train,51871
train,9405
train,55890
train,90052
train,65384
train,36147
train,42159
train,49562
train,41519
train,60274
train,57290
train,16528
train,43877
train,12213
train,63352
train,85227
train,55266
train,87044
train,3753
train,32712
train,21386
train,24786
train,88739
train,71757
train,46469
train,63764
train,46913
train,74326
train,62488
train,90551
train,52787
train,66442
train,65556
train,4398
train,36950
train,1033
train,15587
train,6378
train,93734
train,15499
train,21519
train,18121
train,28043
train,77228
train,99134
train,88393
train,9360
train,57594
train,31337
train,17490
train,73636
train,15565
train,71525
train,35287
train,55205
train,3039
train,61256
train,31198
train,11876
train,51950
train,85997
train,71668
train,1874
train,60108
train,13093
train,58441
train,82161
train,53054
train,15142
train,34318
train,14956
train,66722
train,89140
train,17806
train,67315
train,68877
train,70376
train,29030
train,94626
train,34441
train,90679
train,56205
train,75025
train,84864
train,29995
train,41603
train,25946
train,48648
train,65142
train,84118
train,92372
train,46431
train,70328
train,32877
train,48132
train,33677
train,70076
train,34707
train,62520
train,91680
train,10901
train,18035
train,21652
train,68799
train,88181
train,16649
train,97015
train,9227
train,61305
train,42966
train,74076
train,34948
train,4900
train,51266
train,48623
train,77706
train,34413
train,75890
train,22628
train,85888
train,12634
train,40232
train,66284
train,6885
train,61796
train,61006
train,1635
train,49031
train,25677
train,84006
train,28511
train,89234
train,44683
train,50785
train,56345
train,31997
train,54631
train,44195
train,60001
train,69318
train,47049
train,82184
train,55138
train,62468
train,49907
train,77868
train,20296
train,79909
train,77289
train,34071
train,41002
train,43221
train,35536
train,5382
train,63871
train,18883
train,62682
train,1698
train,22012
train,45582
train,97507
train,44650
train,20664
train,97578
train,54528
train,4139
train,16947
train,91162
train,7401
train,76937
train,10474
train,23824
train,5378
train,60382
train,42523
train,62780
train,33408
train,97915
train,56643
train,729
train,60815
train,95981
train,68522
train,30071
train,52625
train,4474
train,51509
train,98403
train,86807
train,67866
train,41148
train,8918
train,27154
train,19120
train,51600
train,94738
train,46018
train,31822
train,97644
train,95891
train,9913
train,28038
train,92154
train,32591
train,64015
train,42247
train,64427
train,41042
train,5140
train,89126
train,47970
train,44335
train,27603
train,90943
train,12439
train,67917
train,59991
train,90271
train,5122
train,56647
train,63127
train,96489
train,54830
train,63737
train,45476
train,92380
train,86386
train,26953
train,93167
train,26171
train,91285
train,1320
train,82459
train,78
train,34584
train,16376
train,59381
train,70501
train,9718
train,53013
train,9862
train,1608
train,2097
train,26958
train,27023
train,99597
train,87014
train,95680
train,45043
train,77293
train,68757
train,65069
train,13246
train,91692
train,90725
train,86849
train,25268
train,61668
train,76138
train,70668
train,82373
train,53407
train,76601
train,33963
train,16899
train,23707
train,60756
train,76924
train,41146
train,99296
train,28865
train,58956
train,72712
train,15785
train,71950
train,59247
train,97542
train,57751
train,95631
train,19505
train,69401
train,35258
train,37537
train,81647
train,54621
train,11301
train,68176
train,4138
train,88758
train,70000
train,79337
train,80666
train,68266
train,71266
train,45648
train,4466
train,766
train,3898
train,88094
train,59033
train,78669
train,1445
train,27133
train,752
train,31520
train,80411
train,40519
train,98948
train,12913
train,56879
train,65423
train,80324
train,2703
train,11256
train,6149
train,78621
train,97917
train,57425
train,59900
train,37254
train,99818
train,20575
train,10188
train,78070
train,79439
train,62626
train,24171
train,3813
train,22830
train,89153
train,35556
train,53230
train,44013
train,14467
train,31959
train,25089
train,62931
train,69682
train,97114
train,56219
train,57502
train,79416
train,28626
train,56924
train,17175
train,63909
train,41934
train,18730
train,24685
train,92028
train,44571
train,29097
train,45627
train,72744
train,76874
train,42595
train,70699
train,72630
train,93063
train,81828
train,44723
train,97623
train,27785
train,36787
train,15106
train,62322
train,9808
train,72721
train,93287
train,33848
train,73679
train,80268
train,8868
train,59070
train,4696
train,7620
train,79316
train,8403
train,4953
train,85462
train,23340
train,29268
train,12372
train,26395
train,10080
train,71415
train,24647
train,50178
train,47509
train,53720
train,66161
train,50074
train,20673
train,90857
train,95275
train,68359
train,56157
train,46539
train,36181
train,88164
train,3401
train,11484
train,68366
train,41587
train,67889
train,57164
train,33074
train,90638
train,5811
train,2479
train,36117
train,40604
train,47012
train,45230
train,56719
train,79825
train,40749
train,67863
train,21078
train,16396
train,25303
train,51107
train,30135
train,90142
train,35541
train,40950
train,14303
train,58254
train,44345
train,16320
train,83541
train,10631
train,92415
train,11264
train,10445
train,68582
train,81449
train,61038
train,82365
train,91215
train,13610
train,50082
train,57062
train,29485
train,77668
train,52935
train,94740
train,2425
train,35130
train,57406
train,34994
train,47363
train,43183
train,74298
train,27454
train,8395
train,75316
train,86517
train,28818
train,73487
train,47311
train,9201
train,60089
train,20478
train,49799
train,77215
train,70902
train,1657
train,4971
train,76072
train,42404
train,20617
train,67038
train,43185
train,5590
train,95719
train,36665
train,45537
train,85944
train,94763
train,735
train,30517
train,18722
train,47439
train,14287
train,94224
train,52649
train,90595
train,21577
train,34664
train,98121
train,76561
train,92414
train,43548
train,34949
train,73923
train,3994
train,94111
train,18445
train,12323
train,78421
train,94536
train,70090
train,64728
train,47557
train,22110
train,14223
train,96613
train,26907
train,70553
train,20858
train,37952
train,86382
train,24478
train,36065
train,10933
train,13987
train,14145
train,16646
train,92635
train,33511
train,46883
train,64881
train,9884
train,81272
train,37052
train,1289
train,60013
train,48443
train,40810
train,91194
train,75870
train,84825
train,30468
train,15641
train,88473
train,27784
train,98457
train,74275
train,58265
train,86872
train,39631
train,50901
train,77603
train,32056
train,724
train,78339
train,64660
train,33928
train,57251
train,50791
train,44344
train,44987
train,50092
train,8391
train,99065
train,50577
train,89770
train,49800
train,17373
train,90430
train,82330
train,54384
train,87228
train,83645
train,23946
train,16176
train,54109
train,48752
train,380
train,93701
train,56318
train,5482
train,6088
train,46055
train,16189
train,66975
train,41208
train,70279
train,11046
train,13405
train,50607
train,71839
train,26947
train,58392
train,93817
train,51203
train,40314
train,78602
train,54900
train,46233
train,1390
train,97479
train,21441
train,54880
train,74382
train,9353
train,6540
train,40646
train,95793
train,14819
train,83961
train,27879
train,1491
train,54628
train,88125
train,73308
train,42380
train,75056
train,87687
train,90089
train,5812
train,35662
train,83728
train,98862
train,53523
train,6290
train,31320
train,40125
train,46846
train,62502
train,81082
train,27808
train,53478
train,71071
train,32578
train,46767
train,48738
train,41443
train,58927
train,40807
train,30842
train,73551
train,97199
train,20060
train,39073
train,71648
train,53645
train,85586
train,6150
train,86228
train,13434
train,86010
train,59642
train,45639
train,42454
train,26588
train,47847
train,81040
train,78318
train,74713
train,69882
train,92035
train,73885
train,97639
train,57837
train,89229
train,58974
train,65901
train,33278
train,6302
train,88728
train,91682
train,2037
train,51293
train,77931
train,57635
train,53583
train,38987
train,94867
train,41396
train,37265
train,990
train,20562
train,91940
train,37103
train,30927
train,65973
train,71228
train,41364
train,86826
train,62405
train,18942
train,47766
train,61984
train,5430
train,99986
train,62093
train,97214
train,10324
train,9493
train,76212
train,4988
train,10223
train,61590
train,86440
train,14118
train,30979
train,43001
train,56799
train,72482
train,51659
train,24211
train,95243
train,27265
train,48686
train,96433
train,89524
train,18194
train,59707
train,98076
train,69898
train,86004
train,57615
train,74423
train,9779
train,44515
train,77061
train,40996
train,18179
train,11168
train,37100
train,63650
train,98971
train,72509
train,43980
train,55559
train,8300
train,41061
train,95430
train,73863
train,72047
train,54306
train,85591
train,92856
train,85890
train,15428
train,84777
train,17898
train,39721
train,55952
train,90850
train,89845
train,20063
train,25892
train,1196
train,3047
train,18872
train,4972
train,62067
train,19006
train,3674
train,93353
train,58769
train,69289
train,57356
train,47250
train,81482
train,77994
train,47447
train,30487
train,6965
train,80150
train,58484
train,81479
train,80648
train,52485
train,80967
train,18091
train,13394
train,23526
train,80481
train,11611
train,83915
train,95812
train,73483
train,23261
train,28027
train,33803
train,64452
train,50378
train,23893
train,5870
train,74049
train,18256
train,39930
train,84145
train,29670
train,64480
train,24916
train,92815
train,22850
train,89848
train,10485
train,92862
train,71661
train,24126
train,2440
train,49975
train,36342
train,74884
train,95048
train,99230
train,57128
train,79721
train,80521
train,85436
train,46274
train,67129
train,85571
train,72679
train,23119
train,96984
train,65075
train,11068
train,81845
train,69135
train,23251
train,15009
train,46759
train,23475
train,94825
train,91243
