SMILES,MW,TPSA,logP,QED
O=C([O-])C(O)C(O)C1C(Cc2ccccc2)CCN(C(=O)Cn2cc(Br)cn2)C1C(=O)[O-],508.32500000000016,158.85000000000002,-2.0567999999999937,0.41220277852650883
C[NH+]1CCN(C(=O)CC2CN(C(=O)Cn3cc(Br)cn3)CCC2C(c2ccccc2)[NH+]2CCC([NH+](C)C)C2)CC1,617.6569999999998,71.76,-1.5996999999999897,0.33465860051338686
O=C([O-])C1CC(Cc2ccccc2)C(C2NCCC3=c4ccccc4=[NH+]C32)CN1C(=O)Cn1cc(Br)cn1,576.4950000000002,104.26,-1.2332999999999934,0.3827553295445148
CC[NH+]=C(N)NCC(=O)C1OC(C2CN(C(=O)Cn3cc(Br)cn3)CCC2Cc2ccccc2)C(O)C(O)C1O,622.5410000000004,177.14,-2.2229999999999897,0.13362201375815422
NC(=O)c1nn(CC(=O)N2CCC(Cc3ccccc3)C([NH+]3CCC(C(=O)[O-])=C3[O-])C2)cc1Br,531.3870000000003,148.85,-2.1852999999999954,0.41504380811089836
NC(=O)CC1CN(C(=O)Cn2cc(Br)cn2)C(C(=O)[O-])C(C2CC(O)C(O)C(CO)O2)C1Cc1ccccc1,608.4660000000002,191.26999999999998,-1.5553999999999943,0.2609433461344319
O=C(Cn1cc(Br)cn1)N1CC(C2C=c3ccccc3=[NH+]2)C(Cc2ccccc2)C([NH+]2CCC(O)C2)C1,564.5280000000001,76.77,-1.4558999999999938,0.3430996752767688
O=C([O-])COC1C(O)COC1C[NH+]1CCN(C(c2ccccc2)C2CCN(C(=O)Cn3cc(Br)cn3)CC2)CC1,620.545,124.63000000000001,-1.2791999999999901,0.3370367182518062
C[NH+]1CCC2=c3ccccc3=[NH+]C2C1C(c1nnn[n-]1)C1CC[NH+](C(c2ccccc2)C2CCN(C(=O)Cn3cc(Br)cn3)CC2)C1,699.702,113.75000000000001,-2.3233999999999906,0.19059592679253579
NNC(=O)C1(C2CN(C(=O)Cn3cc(Br)cn3)CCC2C(c2ccccc2)[NH+]2CCCC2)CC(O)C[NH2+]1,576.5400000000002,134.53000000000003,-1.4129999999999945,0.15694889860237904
Nc1nc2ccccc2nc1NC1CN(C(=O)c2ccc([NH+]3CC[NH+](CCC(=O)[O-])CC3)nn2)CC1c1ccco1,558.6230000000004,172.06999999999994,-2.1297999999999933,0.18719400499870587
CC1CCC[NH+]1C1CN(C(=O)c2cccn2C)CC1Nc1nc2ccccc2nc1NC(C)(CN1CC[NH+](C)CC1)C(=O)[O-],604.7800000000001,127.33000000000001,-1.9085999999999894,0.22309797143238075
NC(=O)C1OC(N(c2nc3ccccc3nc2N)C2CCN(C(=O)C3CSCCC(=O)N3)C2)CC(O)C1O,545.6220000000005,197.23,-1.436899999999996,0.29501821043568405
COC1CN(C(=O)c2cc[nH]n2)CC1Nc1nc2ccccc2nc1N(C1CC(CO)[NH2+]C(C)C1Cc1cc[nH+]cc1)C1OCC(O)C1O,675.7910000000004,199.93999999999997,-1.0529999999999935,0.11986368320864446
CC1(CO)CN(C(=O)c2cnn3cccnc23)C(C([NH3+])C(=O)[O-])C1Nc1nc2ccccc2nc1N,491.5120000000003,202.33,-2.0811999999999964,0.23168462907851745
CC1[NH+]=c2ccc(F)cc2=C1CCNc1nc2ccccc2nc1NC1CN(C(=O)c2nnn[n-]2)CC1CC(N)=O,557.5940000000002,179.98000000000002,-1.9055999999999944,0.18145488351699826
NC(=O)N(c1nc2ccccc2nc1NC1C=c2ccccc2=[NH+]1)C1CCN(C(=O)C2COC(=O)N2)C1,501.5270000000003,156.75000000000003,-1.8432999999999944,0.31992005918972477
Cc1ncccc1C(=O)N1CCC(N(CC(=O)[O-])c2nc3ccccc3nc2NC2OCC(O)(CS(C)(=O)=O)C2O)C1,599.6460000000002,198.20999999999998,-1.2909799999999962,0.26276822678141504
CC1=c2cc(F)ccc2=[NH+]C1C(=O)N1CCC(N(C[NH3+])c2nc3ccccc3nc2N)C1,435.50700000000023,116.96,-2.088999999999997,0.40657933326172413
O=C1CCCCC1Nc1nc2ccccc2nc1NC1CC(C(=O)[O-])N(C(=O)C2CC(O)C[NH2+]2)C1,482.54100000000034,164.19,-1.6186999999999956,0.3787456020367365
CNC(NC(C)c1cccc(-n2ccc(C(=O)[O-])n2)c1)=[NH+]C,301.34999999999997,95.98,-1.8277999999999968,0.4560616041527228
C[NH+]=C(NCc1cc(N2CCN(C)CC2)[nH+]c(N2CC[NH+](C)CC2)c1)NC(C)c1cccc(-n2cccn2)c1,533.7490000000003,84.14999999999999,-1.7202999999999917,0.21375952799211867
CNC(NC(C)c1cccc(-n2ccc(C(=O)[O-])n2)c1)=[NH+]C,301.34999999999997,95.98,-1.8277999999999968,0.4560616041527228
C[NH+]=C(NC(C)c1cccc(-n2cccn2)c1)N(CC(N)=O)CC1CCC[NH+](C)C1,413.57000000000033,94.59,-1.6986999999999932,0.32159856878510995
CNC(NC(C)c1cccc(-n2cc(CO)c(N3CCC[NH+](C)CC3)n2)c1)=[NH+]C,401.5590000000002,83.75999999999999,-1.9741999999999937,0.29651200866528493
C[NH+]=C(NC(C)c1ccc([NH+]2CCC2)c(-n2cc(CC(N)=O)cn2)c1)N(C)C,385.5160000000001,94.59,-1.9011999999999942,0.34513241422793123
C[NH+]=C(NCC1CC2CC[NH+]1CC2)NC(CN1C(=O)C(C)(C)CS1(=O)=O)c1cccc(-n2cccn2)c1,529.7110000000002,114.74,-1.5755999999999917,0.254502300057367
CNC(NC(C)c1cccc(-n2cc(N3CC[NH+](C)CC3)cn2)c1)=[NH+]C,357.5060000000001,63.529999999999994,-1.8565999999999945,0.38304970455875215
C[NH+]=C(NCC1[NH+]=c2ccc(F)cc2=C1C)NC(C)c1cccc(-n2cccn2)c1,406.5090000000001,69.82,-1.7287999999999941,0.30080875309431054
CC(NC(NCC1(O)CCOCC1)=[NH+]CC1CC(O)C[NH2+]1)c1cccc(-n2cccn2)c1,444.5800000000001,122.14999999999999,-2.2127999999999934,0.21270669737327086
Cc1c(C(=O)N2CCN(Cc3ccco3)C(C(=O)[O-])C2)c(C[NH+](C)CCC(=O)[O-])nn1-c1ccc(F)cc1,526.5450000000004,139.21000000000004,-1.855979999999993,0.3247463670224117
Cc1c(C(=O)N2CCN(CC3C4C(=O)NC(=O)C3C(=O)NC4=O)CC2)c(C[NH+]2CCCC2)nn1-c1ccc(F)cc1,566.6140000000005,138.14999999999998,-1.5822799999999937,0.28348453448253735
Cc1nn(-c2ccc(F)c(C(=O)[O-])c2)c(C)c1C(=O)N1CCN(CC2NCCC3=c4ccccc4=[NH+]C32)CC1,530.6040000000002,107.5,-1.955259999999994,0.3971497267238677
CN1CCN(C(=O)c2c(C[NH+]3CCNC(=O)C3CCO)nn(-c3ccc(F)cc3)c2C[NH+]2CCCC2)CC1,529.6610000000002,99.58000000000001,-2.1565999999999903,0.31255235291459643
CC[NH+]=C(N)NC1CC(C)[NH+](Cc2c(C(=O)N3CCN(C)CC3)c(C)nn2-c2ccc(F)cc2)C1,486.64000000000027,97.82999999999998,-1.7420799999999905,0.28716186674416405
Cc1c(C(=O)N2CCN(Cc3cc(=O)n(C)c(=O)n3C)CC2)c(CC2(CC(N)=O)CC(O)C(O)C(CO)O2)nn1-c1ccc(F)cc1,657.7000000000004,198.38,-1.6650799999999923,0.2065529987181283
Cc1c(C(=O)N2CCN(CC3C=c4ccccc4=[NH+]3)CC2)c(C[NH+]2CCC(O)C2)nn1-c1ccc(F)cc1,518.6370000000004,80.00999999999999,-2.2097799999999923,0.34599307590228273
Cc1nn(-c2ccc(F)cc2)c(CN2CC[NH+](C)CC2)c1C(=O)N1CCN(CC2OCC(O)C2O)CC1,517.6260000000003,98.74000000000002,-1.4714799999999928,0.4304830800805707
Cc1nn(-c2ccc(F)cc2)c(C[NH+]2CCC(C)(C(=O)[O-])C2)c1C(=O)N1CCN(Cc2nnn[n-]2)CC1,510.5540000000004,138.71,-2.0351799999999933,0.38106870642490587
CC[NH+]1CC(O)CC1CN1CCN(C(=O)c2c(C[NH+]3CCCC3)nn(-c3ccc(F)cc3C(=O)[O-])c2C)CC1,543.6640000000001,110.61000000000001,-2.3421799999999893,0.34437235416727363
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNCC2C(=O)[O-])C1,378.40900000000016,119.83000000000001,-2.1687999999999947,0.6331017402676374
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(c3cc[nH+]c(CC(=O)N4CC[NH+](C)CC4)c3)CC2)C1,554.6960000000001,109.8,-1.6567999999999932,0.45819859995939616
COc1nn(C)cc1C(=O)N1CC(C(=O)[O-])CC(C(=O)N2CCN(CCC#N)CC2)C1,431.47300000000035,134.82999999999998,-1.6852199999999955,0.5209389414760051
COc1nn(C)cc1C(=O)N1CC(CCO)CC(C(=O)N2CCN(c3nn(C)c(=O)n(C)c3=O)CC2)C1,518.5750000000003,148.02999999999997,-1.9693999999999934,0.45974184560668335
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C(=O)C[NH3+])CC2)C1,393.46800000000025,115.61999999999999,-1.8063999999999942,0.6476166701298931
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(CC3C=c4cccc(C)c4=[NH+]C3=O)CC2)C1,507.61500000000035,101.94999999999999,-1.929179999999991,0.5060747893995599
COc1nn(CC2(O)COCC2O)cc1C(=O)N1CCCC(C(=O)N2CCN(C(=O)C3=NNC(=O)CC3)CC2)C1,561.5960000000001,179.12999999999997,-2.197099999999991,0.34759982641400416
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCNC(N3CC[NH+](C)CC3)C2)C1,434.5650000000003,87.38,-2.1308999999999925,0.563114173397079
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C(Cn3cc[nH+]c3C)C(=O)[O-])CC2)C1,487.5610000000003,130.11,-1.8321799999999926,0.4489678667560745
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(c3c([O-])[nH+]nn3-c3ccc([O-])nn3)CC2)C1,511.5230000000003,174.76999999999998,-2.4332999999999956,0.357950713752612
[NH3+]C1COCC1n1c(SCC(=O)[O-])nc2ccc(-n3cnnc3)nc21,361.38700000000006,138.42000000000002,-1.9641999999999975,0.5167435951215812
O=C([O-])CSc1nc2ccc(N3CC[NH2+]CC3)nc2[nH]1,293.352,101.55000000000001,-1.8166999999999982,0.6439378632802113
O=C([O-])CSc1nc2cc(C(=O)[O-])cnc2[nH]1,251.223,121.83000000000001,-1.8365999999999998,0.6334784878740125
NC(Nc1ccc2[nH]c(=O)[nH]c2c1)=[NH+]CCn1c(SCC(=O)[O-])nc2cccnc21,426.46200000000016,171.51,-2.0496999999999987,0.12761038817903053
O=C([O-])C(Sc1nc2cccnc2n1CCCCO)=C1C(=O)N=C([O-])NC1=O,403.37600000000015,172.66,-2.3273999999999986,0.22244266943646288
O=C([O-])CSc1nc2cc(CO)cnc2n1CC(=O)Nn1cnc2[nH]ncc2c1=O,429.39800000000014,183.74,-2.0310999999999995,0.27677851385083385
O=C([O-])CSc1nc2cccnc2n1-c1ccccc1P(=O)([O-])[O-],362.28300000000013,134.03,-1.1985,0.40808932424347666
C[NH+]1CCN(c2ccc3nc(SCC(=O)[O-])[nH]c3n2)CC1,307.3790000000001,89.38000000000001,-1.8653999999999962,0.6437576011370258
O=C([O-])CSc1nc2cccnc2n1-c1nnc([O-])cc1-c1nnn[n-]1,368.31800000000015,172.44999999999996,-2.0646999999999993,0.3527577970185106
CC(C)C(O)(C(=O)[O-])n1c(SCC(=O)[O-])nc2cccnc21,323.33,131.2,-1.675699999999998,0.6238525138051695
COc1cc(OC)c(OC)c(OC)c1CN(C(=O)C=Cc1cc(Br)ccc1F)C1OC(CC2OCC(O)C(O)C2O)C(OCC(=O)[O-])C(O)C1O,789.5770000000005,226.2,-0.8819999999999975,0.14661381635880624
COc1cc(OCC2[NH+]=c3ccccc3=[NH+]2)c(OCC(N)=O)c(OC)c1CNC(=O)C=Cc1cc(Br)ccc1F,615.4560000000004,137.05,-1.3817999999999924,0.18563962641795154
COc1cc(OCC2CC(O)C(O)C(C(N)=O)O2)c(C(=O)NN)c(OC)c1CNC(=O)C=Cc1cc(Br)cc(C(=O)[O-])c1F,684.4480000000003,244.82,-1.3545999999999951,0.06577397803750262
COc1cc(OC)c(C(NC(=O)C=Cc2cc(Br)ccc2F)C2[NH+]=c3cccc(C(=O)[O-])c3=[NH+]2)c(OC)c1,585.4060000000001,124.86,-1.7114999999999962,0.25723779555394316
COc1cc(F)c(C=CC(=O)NCc2c(OCC3OC(CC4[NH+]=c5ccccc5=[NH+]4)C(O)C(O)C3O)cc(OC)c(OC)c2OC)cc1Br,748.5989999999999,173.10999999999999,-1.9884999999999924,0.10765694148019228
COc1cc(OCC2[NH+]=c3ccccc3=[NH+]2)cc(OC)c1CN(CC1C=c2cccc(C)c2=[NH+]C1=O)C(=O)C=Cc1cc(Br)ccc1F,714.6120000000003,106.97999999999999,-1.8877799999999907,0.15791504003842688
COc1cc(OC)c([NH+]2CCC(O)CC2)c(OC)c1CN(C(=O)C=Cc1cc(Br)ccc1F)C1[NH+]=c2ccccc2=[NH+]1,642.546,100.61,-1.275099999999993,0.2184279487680919
COc1cc(OC)c(C(NC(=O)C=Cc2cc(Br)cc(N3CC[NH+](CC4OCC(OCC(=O)[O-])C4O)CC3)c2F)C2CC(O)C(O)CO2)c(OC)c1,798.6560000000003,192.97999999999996,-1.4048999999999927,0.14042705445657497
COc1cc(OC)c(C(NC(=O)C=Cc2c(F)cc(OC)c(Br)c2OC)C2C3[NH+]=c4ccccc4=C3CC[NH+]2CC2OC(C)C(O)C(O)C2O)c(OC)c1,816.7180000000001,163.57999999999998,-1.0375999999999932,0.12475060855793953
C[NH2+]Cc1ccc2c(c1)=[NH+]C(COc1cc(OC)c(CNC(=O)C=Cc3cc(Br)ccc3F)c(OC)c1)[NH+]=2,586.4820000000001,101.34000000000002,-1.5526999999999922,0.20463595891644773
COc1c(Br)cc(CNn2cnnc2C(O)C(O)C(=O)[O-])c(C(=O)[O-])c1OC,459.2090000000003,181.92,-2.6907999999999994,0.3551081281923706
COc1c(OCc2nc3c([nH]2)CC[NH2+]C3C(=O)[O-])cc(CNn2cnnc2)c(OCC(N)=O)c1Br,551.3580000000002,198.94,-2.1303999999999954,0.20414883253280627
COc1cc(CNn2c(C(=O)[O-])nnc2C2NCCC3=c4ccccc4=[NH+]C32)cc(Br)c1OC,527.3790000000001,127.33,-1.8672999999999953,0.3265707800936449
COc1c(Br)cc(CNn2cnnc2C[NH3+])cc1OCC1OC(C(C)=O)C(O)C(O)C1O,517.3570000000003,175.82999999999998,-1.6472999999999987,0.25923354777670377
COc1c(Br)cc(CNn2cnnc2CC(O)CO)cc1OCC1C=c2cccc(C)c2=[NH+]C1=O,545.4140000000003,132.70000000000002,-1.2868799999999976,0.2477275382896733
COc1c(OCC2CC(O)C(O)C(CO)O2)c(Br)cc(CNn2cnnc2CC(N)=O)c1C(=O)[O-],559.3500000000003,214.34,-2.5653999999999977,0.19223162816547631
COc1cc(C(Nn2cnnc2)=C(C#N)C2[NH+]=c3ccccc3=[NH+]2)cc(Br)c1OC,468.3150000000001,112.92999999999999,-2.023519999999996,0.3603325912499474
COc1c(Br)cc(C(Nn2cnnc2)N2CC[NH+](C)CC2)cc1OCC1OCC(O)C1O,514.4010000000004,118.57000000000001,-1.378799999999997,0.33828619678969496
COc1cc(CNn2cnnc2)cc(Br)c1OCC1C=c2cc(Cc3nnn[n-]3)ccc2=[NH+]C1=O,538.3660000000003,145.01,-1.7579999999999967,0.2515729471608408
COc1cc(C(Nn2c(C(=O)NN)nnc2C2CC(O)C[NH2+]2)[NH+]2CCCC2)cc(Br)c1OC,527.4240000000002,157.6,-2.048599999999995,0.1301919386149363
COC(=O)C1=C(C)Nc2nc(C(=O)[O-])nn2C1c1ccc(OC2OCC(O)C2OCCC(=O)[O-])cc1,502.4360000000003,197.21999999999997,-2.275299999999996,0.3482839753343735
COC(=O)C1=C(C=C(F)C(=O)[O-])Nc2ncnn2C1c1ccc(Oc2nnc([O-])[nH]c2=O)cc1,469.3450000000002,200.1,-1.3323999999999998,0.3186073264504193
COC(=O)C1=C(C)Nc2nc(C(=O)[O-])nn2C1c1ccc(OC2CC(O)C(O)C(C(N)=O)O2)cc1,488.4330000000002,211.17999999999998,-2.195599999999996,0.3192357126236502
COC(=O)C1=C(C[NH+]2CCNC(=O)C2CCO)Nc2ncnn2C1c1ccc(O)cc1,429.4570000000001,143.04,-1.8085999999999953,0.33836439070054325
COC(=O)C1=C(C[NH+](C)C)Nc2nc(C(=O)[O-])nn2C1c1ccc(O)c(OC)c1,403.39500000000015,143.07,-2.057699999999997,0.4640763574020113
COc1ccc(C2C(C(=O)OCc3cc(=O)n(C)c(=O)n3C)=C(C[NH+]3CCC3)Nc3nc(CC(N)=O)nn32)cc1,551.5840000000004,169.8,-1.987099999999993,0.2549686161584757
COC(=O)C1=C(C)Nc2nc(CO)nn2C1c1ccc(OC(C)C(=O)[O-])c(-c2nnc3n2CC[NH2+]CC3)c1,524.5380000000005,185.95000000000005,-1.8724999999999947,0.29394924678587153
COC(=O)C1=C(CN2CC[NH+](C)CC2)Nc2ncnn2C1c1ccc(OC2OCC(O)C2O)cc1,487.5370000000002,135.64000000000001,-1.9926999999999933,0.3391794782478023
COC(=O)C1=C(C)Nc2nc(C(=O)[O-])nn2C1c1ccc(OC(C)C(=O)[O-])c(N2CCNC2=O)c1,484.4250000000003,190.87,-1.849699999999997,0.41938620682100985
COC(=O)C1=C(C[NH+]2CCCC2)Nc2nc(C(=O)NN)nn2C1c1ccc(OCCC(=O)[O-])cc1,485.50100000000026,177.95999999999998,-2.478899999999996,0.12864157749950594
C[NH+](CCNC(=O)c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12)CCC(=O)[O-],362.34200000000016,149.67000000000002,-2.1791999999999963,0.3589168885201142
CC1CN(C(=O)NCCn2cc[nH+]c2CN2CC[NH+](C)CC2)C(C)C([NH+]2CCCCC2C)O1,464.6790000000003,72.76,-1.7652999999999905,0.4669625650244416
CCNC(=O)c1c(C)cn(C2OC(C(N)=O)C(O)C(O)C2n2nnnc2C[NH+]2CCC(C)CC2)c1C,505.6000000000003,174.84999999999997,-1.9982599999999915,0.2871356810714547
CC(NC(=O)c1scc2c1OCCO2)c1ccc2c(c1)=[NH+]C(CC#N)[NH+]=2,370.434,99.28999999999999,-2.335919999999996,0.5619119946673229
O=C(NCCN1CC[NH+]2CCCC2C1)C1C[NH2+]CCC12CCOCC2,352.5230000000002,62.620000000000005,-2.1543999999999937,0.540480864026582
CC1c2[nH+]cn(CC(N)=O)c2CCN1C(=O)NCC[NH+]1CCC1,322.4130000000001,98.94,-2.295199999999996,0.5682665990776927
Cn1c2c(cc(C(=O)NCCN3C(=O)CCC(n4cnnc4C4=c5ccccc5=[NH+]C4)C3=O)c1=O)CCCC2,528.5930000000002,133.16,-2.1114999999999924,0.3520660320517236
CCCN(CCC1OCC(O)C1O)C(=O)c1cccnc1C[NH+]1CC(O)C(Nc2nccc(=O)[nH]2)C1,503.5800000000002,165.34,-2.2320999999999938,0.21038484366332885
CC1(C)C2OCCC2C1C(=O)N(CCc1c[nH]c[nH+]1)C[NH2+]CC(=O)N1CCC(CC(=O)[O-])C1,462.57100000000037,136.52,-2.2295999999999925,0.37938690970382605
Cc1ccc(CN(CCNC(=O)C2CC(O)C[NH2+]2)S(N)(=O)=O)cc1,357.4560000000001,129.34,-2.1866799999999964,0.44173355471238507
CCCOc1ccc(C=CC(=O)NCC2OC(C)C(O)C(OC3(CC([NH3+])CC)OC(C(C)(C)O)C(O)C(O)C3O)C2O)cc1OC,657.7780000000005,224.26999999999995,-1.1329999999999947,0.1113220585937092
COc1cc(C=CC(=O)NC2C3C(=O)NC(=O)C2C(=O)NC3=O)ccc1OCCC=C(F)C(=O)[O-],488.4040000000003,180.02999999999997,-1.8893999999999977,0.15500178928353414
CCCOc1c(OC)cc(C=CC(=O)NC2CC(O)C(O)C(C(N)=O)O2)cc1C(=O)[O-],437.4250000000002,180.47,-1.7009999999999972,0.3273699427069504
CCCOc1ccc(C=CC(=O)NC2C[NH+](CC3C=c4ccccc4=[NH+]C3=O)CCC2[NH+]2CCCC2)cc1OC,547.7200000000004,87.48,-2.3447999999999904,0.2512733640884133
COc1cc(C=CC(=O)NC(=O)C[NH3+])ccc1OCCC[NH+]1CCC(O)C1,379.4570000000002,116.94,-1.988499999999996,0.2928380798159651
CN(C)C(=O)C=Cc1ccc(OCCC[NH+]2CCC2C(=O)[O-])c(OCn2ccc(=O)[nH]c2=O)c1,472.49800000000016,138.2,-2.1494999999999944,0.2809233328625668
COc1cc(C=CC(=O)NC(=O)C[NH3+])ccc1OCCC[NH+]1CCC(O)C1,379.4570000000002,116.94,-1.988499999999996,0.2928380798159651
COc1cc(C=CC(N)=O)ccc1OCCCN1CC[NH+](CC2OCC(O)C2O)CC1,436.5290000000002,118.92,-1.7162999999999948,0.2546056567430865
COc1cc(C=CC(=O)NC(Cc2nnn[n-]2)C(=O)[O-])ccc1OCCCC1CC[NH+](C)C1,457.51100000000037,144.89999999999998,-1.9783999999999946,0.2735527056724409
COc1cc(C=CC(=O)NC2(C(=O)NN)CC(O)C[NH2+]2)ccc1OCCC[NH+]1CCCC1,449.55200000000036,143.95999999999998,-2.7135999999999942,0.07534663783355194
Cc1cc(NS(=O)(=O)c2cccc(Cl)c2Cl)ccc1N1CC(C(=O)[O-])C(C2OCC(O)C2OC2OCC(O)C(O)C2O)C1=O,676.5040000000005,215.21999999999997,-0.9845799999999996,0.22813767530826567
NC(=O)CN(c1ccc(N2CCCC2=O)c(C[NH+]2CCC(C3[NH+]=c4ccccc4=[NH+]3)C2)c1)S(=O)(=O)c1cccc(Cl)c1Cl,644.6050000000001,133.16,-2.354099999999998,0.20777286477950882
NNC(=O)C1C(Cc2cc(NS(=O)(=O)c3cccc(Cl)c3Cl)ccc2N2C(=O)CCC2C(=O)[O-])OC(C(N)=O)C(O)C1O,659.4810000000003,254.50999999999996,-1.8373999999999968,0.09909741117703304
CN1C(=O)N=C([O-])C(=Cc2cc(NS(=O)(=O)c3cccc(Cl)c3Cl)ccc2N2CCC(C3[NH+]=c4ccccc4=[NH+]3)C2=O)C1=O,654.5120000000002,167.22,-1.6783999999999948,0.26879214083093145
Cc1cc(NS(=O)(=O)c2cccc(Cl)c2Cl)ccc1N1C(=O)CC([NH+]2CCC(C(=O)[O-])=C2[O-])C1C(=O)[O-],568.3910000000004,174.24,-2.0631799999999956,0.38349365662834534
Cc1cccc2c1=[NH+]C(=O)C(Cc1cc(N(CC3[NH+]=c4ccccc4=[NH+]3)S(=O)(=O)c3cccc(Cl)c3Cl)ccc1N1CCCC1=O)C=2,689.6449999999999,116.66999999999999,-2.0559799999999955,0.19766109662794423
Cc1cc(NS(=O)(=O)c2ccc(N3CC[NH+](CC4[NH+]=c5ccc(Br)cc5=[NH+]4)CC3)c(Cl)c2Cl)ccc1N1CCCC1=O,695.4909999999998,102.1,-0.8628799999999948,0.25877608515709777
O=C([O-])CN(c1ccc(N2CCCC2=O)c(CN2CC[NH+](CC3OCC(O)C3O)CC2)c1)S(=O)(=O)c1cccc(Cl)c1Cl,657.5730000000001,155.19,-1.1134999999999948,0.288607715441476
COCc1cc(NS(=O)(=O)c2cccc(Cl)c2Cl)ccc1N1C(=O)CC(C2C3[NH+]=c4ccccc4=C3CC[NH+]2C)C1C(=O)[O-],658.584,134.25,-1.367699999999993,0.273886128820246
O=C([O-])COC1C(O)C(C(=O)[O-])OC1N(c1ccc(N2CCCC2=O)c(C[NH+]2CCCC2)c1)S(=O)(=O)c1cccc(Cl)c1Cl,671.5320000000003,181.07999999999998,-1.5349999999999921,0.2845010406333356
COc1ccc(OC)c(C2C(C(=O)[O-])C(=O)NC3=NC(SCC4OCCC(O)C4O)=NC(=O)C32)c1,506.51300000000026,179.16999999999996,-1.561899999999997,0.38199378256534045
COc1cc(C2C3C(=O)N=C(SC)N=C3NC(=O)C2c2nc3c([nH]2)CC[NH2+]C3C(=O)[O-])c(OC)cc1O,528.5470000000004,195.0,-1.6858999999999964,0.35019370485407075
COc1ccc(OC)c(C2C(CCC(N)=O)(C(=O)[O-])C(=O)NC3=NC(SC)=NC(=O)C32C(N)=O)c1,504.5010000000002,215.66,-1.9515999999999958,0.3346664188496514
COc1ccc(OC)c(C2CC(=O)NC3=NC(SC(=CC4=c5ccccc5=[NH+]C4C)C4C(=O)[NH+]=c5ccccc5=C4C)=NC(=O)C32)c1,647.7570000000001,134.36,-1.4840999999999929,0.29899367529551135
COc1ccc(OCc2nnn[n-]2)c(C2CC(=O)NC3=NC(SCC4OC(CO)C(O)C4O)=NC(=O)C32)c1,546.5420000000001,212.03999999999996,-1.8544999999999976,0.2864808311219912
COc1ccc(OC)c(C2CC(=O)N(CC(N)=O)C3=NC(SCC4CC(O)C(O)C(CO)O4)=NC(=O)C32)c1C(=O)[O-],593.5910000000002,233.7,-2.6157999999999957,0.23046027424926735
COc1ccc(OC)c(C2C(CO)C(=O)NC3=NC(SCC4C=c5cc(F)ccc5=[NH+]4)=NC(=O)C32)c1,511.5550000000002,123.54999999999998,-1.1279999999999961,0.4513076335448681
COc1ccc(OC)c(C2C3C(=O)N=C(SCC4OCC(O)C4O)N=C3NC(=O)C2N2CC[NH+](C)CC2)c1,548.6420000000002,146.72000000000003,-2.119199999999993,0.31342524162647295
COc1ccc(OCc2nnn[n-]2)cc1C1CC(=O)NC2=NC(SCC3C=c4cc(C)ccc4=[NH+]C3=O)=NC(=O)C21,572.6070000000002,173.16000000000003,-1.6902799999999945,0.3326005592571762
COc1ccc(OC)c(C2CC(=O)N(CC(=O)N3CCN(CC4C=c5ccccc5=[NH+]C4=O)CC3)C3=NC(SC)=NC(=O)C32)c1,631.7350000000002,135.15,-1.2248999999999917,0.4019693620895906
CC(O)C[NH+]1CCCN(C(C)C(Cc2ccccc2)[NH2+]CCC(=O)[O-])CC1,378.53700000000026,84.65,-2.3389999999999915,0.4261103322301015
[NH3+]C(CCC1C2C(=O)NC(=O)C1C(=O)NC2=O)C(=C(F)C(=O)[O-])c1ccccc1,403.3660000000001,160.10999999999999,-2.3307999999999955,0.27428724707280033
CCNC(=O)C1OC(CCC([NH3+])Cc2ccc(C(=O)[O-])cc2)CC(O)C1O,380.44100000000003,146.56,-2.001299999999995,0.41011507417633725
CCC(Cc1ccc(C(O)C(=O)[O-])cc1)[NH2+]C1CCC[NH+](C)C1,321.4410000000001,81.41,-1.9684999999999946,0.5449893507862694
CC1C([NH+]2CCC(O)C2)CC[NH+]1CCC([NH3+])Cc1ccccc1,320.501,56.75,-2.075099999999993,0.47805959361340344
Cc1nnnn1CCC(Cc1ccc(CC(N)=O)cc1)[NH2+]CCC1=c2cc(F)ccc2=[NH+]C1C,465.57700000000017,117.27,-1.943479999999994,0.3053523977470357
CC1(C)CS(=O)(=O)N(c2ccc(CC([NH3+])CC[NH+]3CCC(OC(=O)Nc4nnn[n-]4)C3)cc2)C1=O,507.59700000000026,177.63000000000002,-2.0195999999999934,0.3637248107592705
CC(C([NH3+])Cc1ccccc1)N1CC[NH+](CC2CCC[NH2+]2)CC1,319.51700000000017,51.93,-1.8455999999999952,0.5667765711322414
CCC(Cc1ccc(C2C3[NH+]=c4ccccc4=C3CC[NH+]2C)cc1)[NH2+]CCS(=O)(=O)N1CCCC(O)C1,527.7550000000003,92.63,-2.749599999999991,0.2850662103786289
[NH3+]C(CC[NH+]1CCC(C2CC(O)C[NH2+]2)C1)Cc1ccccc1,306.47399999999993,68.92,-2.1688999999999945,0.4747629273624788
