SMILES,MW,TPSA,logP,QED
O=C([O-])CCOC1C(O)COC1n1cc(Br)c(NC(=O)C2CC=CC(C(=O)[O-])C2C(=O)[O-])n1,529.2760000000002,206.0,-3.692699999999996,0.2978809383725175
O=C([O-])C(F)=C1C=CCC(C(=O)Nc2nn(C3C4C(=O)NC(=O)C3C(=O)NC4=O)cc2Br)C1C(=O)[O-],566.2520000000003,219.51999999999995,-3.4138999999999964,0.18209207083318366
NC(=O)C1OC(N(C(=O)C2CC=CCC2C(=O)[O-])c2n[nH]c(C(=O)[O-])c2Br)CC(O)C1O,515.2730000000001,222.03,-3.4768999999999974,0.2739914877392812
O=C1C[NH+](c2c(Br)c(NC(=O)C3CC=CC([NH+]4CCCC4)C3C(=O)[O-])nn2CCO)CCN1,526.4120000000005,145.26,-3.7878999999999943,0.2307857172470854
O=C([O-])c1[nH]nc(NC(=O)C2CC=CC([NH+]3CCC(O)C3)C2C(=O)[O-])c1Br,442.24600000000015,162.71,-3.5654999999999966,0.3430576855504861
NC(=O)CC1C=CC(CO)(C(=O)[O-])C(C(=O)[O-])C1C(=O)Nc1nn(CN2CCOCC2)cc1Br,542.3430000000003,202.97,-3.353899999999993,0.26462939952972836
O=C([O-])C1CC=CCC1C(=O)N(c1n[nH]cc1Br)C1[NH+]=c2ccccc2=[NH+]1,431.27000000000004,117.06,-3.764699999999997,0.4313580984970141
C[NH+]1CCN(c2c(Br)c(NC(=O)C3CC=CCC3C(=O)[O-])nn2C2OCC(OCC(=O)[O-])C2O)CC1,571.4050000000003,173.54999999999998,-3.7240999999999937,0.2635175429599898
O=C([O-])Cn1cc(Br)c(NC(=O)C2CC=CC(C(=O)[O-])C2C(=O)[O-])n1,413.1600000000002,167.31,-3.3576999999999986,0.47205434852051725
CN1CCN(C(=O)Cn2cc(Br)c(NC(=O)C3CC=CC([NH+]4CCCOCC4)C3C(=O)[O-])n2)CC1C(=O)[O-],596.4590000000003,164.4,-3.9073999999999938,0.2995989054177784
Cc1ccc(C(NC(=O)N2CCC[NH+](C3OC(C)C(O)C(O)C3OCCC(=O)[O-])CC2)C2C[NH+](C)CCN2C)cc1,578.7310000000002,143.51000000000002,-3.843179999999996,0.21117729142732733
C=C(N(CC(N)=O)C1=c2cc(Br)ccc2=[NH+]C1C(=O)NC(=C(F)C(=O)[O-])c1ccc(C)cc1)[NH+](C)C,559.4160000000002,133.97,-3.444479999999994,0.237502667036305
NC(=O)C1OC(Cc2ccc(CNC(=O)C3(CC([NH3+])C(=O)[O-])CSCCC(=O)N3)cc2)CC(O)C1O,524.5960000000003,218.75,-4.047699999999993,0.18481450328546187
CC1C(C(=O)NCc2ccc(C[NH+]3CCCC3)cc2)CC[NH+](CC(=O)NCC(C(=O)[O-])N2CC[NH+](C)CC2)C1C,558.7680000000001,114.89,-4.524100000000006,0.1878897606039099
C[NH+]1CCN(c2cc(C(=O)NCc3ccc(C[NH+]4CCC(O)C4)cc3)c(C#CC[NH2+]CCC[NH3+])cn2)CC1,523.7260000000005,118.59,-3.9573000000000027,0.1407750909662835
CCN(Cc1ccc(C[NH+]2CC([NH+](C)C)C2C(=O)NN=CC2=c3ccccc3=[NH+]C2)cc1)C(=O)C1CN(C)CCN1C(=O)C(C)C,631.8459999999999,108.16999999999999,-4.219400000000004,0.14909987310118875
COc1cc(CNC(=O)C2C(C(N)=O)OC(=O)N2CCO)ccc1C[NH+]1CCC(N2CC[NH+](C)CC2)CC1,534.6580000000004,143.31,-3.6439999999999966,0.2083968886663716
C[NH+]1CCN(c2ccn3cnc(C(=O)NCc4ccc(C(C5OCC(O)C5O)[NH+]5CC(N)C(O)C5)cc4)c3n2)CC1,568.679,167.35000000000002,-4.257599999999994,0.14936697594719983
C[NH+]1CCC2=c3ccccc3=[NH+]C2C1CC1CC[NH+](Cc2ccc(CNC(=O)c3nnn[n-]3)cc2)C1,486.6240000000002,104.72,-4.225999999999997,0.2710820665674798
O=C([O-])C[NH+]1CC(O)CC1C(=O)NCc1ccc(CC2CCC(C(=O)[O-])CC2=O)cc1,431.46500000000026,151.1,-3.6513999999999918,0.3838724963390382
CC(C[NH+](C)CCC(=O)[O-])NC(=O)NC1CC(=O)NC1=O,300.31500000000005,131.87,-4.2560999999999956,0.35353347081765096
CC(C)N(C(=O)NC1CONC1=O)C(C)(CN1CC[NH+](C)CC1)C(=O)[O-],371.43800000000016,118.48000000000002,-3.8246999999999947,0.440350473041714
Cc1nnnn1C[NH+]1CCc2c(sc(NC(=O)N(C)C(C)C)c2C(=O)NC2OC(CCC(=O)[O-])C(O)C(O)C2O)C1,596.6670000000004,219.52999999999997,-3.418679999999994,0.1673670333652412
CC(C)N(CC(N)=O)C(=O)NC1C(O)C(C(N)=O)OC(CO)C1[NH+]1CCCC1,402.47200000000026,172.64999999999998,-4.086499999999993,0.25253383087348796
C[NH+](C)C(C)(C)CNC(=O)NC(CC1[NH+]=c2ccccc2=[NH+]1)CC1C(c2ccc(O)c(O)c2)[NH2+]CCC12CCOCC2,582.7900000000001,139.81,-3.669600000000001,0.1444661737279396
CC(Cn1ccnc1C#N)NC(=O)NC1CC[NH+](CC2OCC(O)C2O)C(C(=O)[O-])C1,436.4690000000002,177.0,-4.271119999999992,0.2851402888705771
COCC(Cn1cncn1)N(CC(N)=O)C(=O)Nc1c([NH+]2CCOCC2)c(=O)n(C)c(=O)n1C,480.50600000000037,173.04,-3.7434999999999947,0.32829055538772545
NC(=O)N(C(Cc1ccc([O-])nn1)C[NH+]1CCC(O)C1)C1OCC(O)C1O,383.4050000000001,169.52999999999997,-4.4303999999999935,0.3276174321029294
CC(C[NH+]1CCC2=c3ccccc3=[NH+]C2C1)NC(=O)NCCS(=O)(=O)N(C)C,409.5560000000002,96.92,-4.212599999999995,0.3676350204548896
CCNS(=O)(=O)N(C)CC(C)NC(=O)NCC(C(=O)[O-])[NH+]1CCC1,365.4560000000002,135.11,-4.1326999999999945,0.3118171799536541
O=C([O-])c1ccc(CC2CCN(C(=O)Cn3cc(Br)cn3)CC2(COc2cc(=O)[nH]c(=O)[nH]2)C(O)C(O)C(=O)[O-])cc1,648.4230000000003,233.79999999999995,-2.9859999999999953,0.1637375594267686
O=C([O-])C1OC(C[NH+]2CCN(Cc3[nH+]ccn3C3CC[NH+](c4nn(CC(=O)N5CCC(Cc6ccccc6)CC5)cc4Br)C3)CC2)C(O)C(O)C1O,787.7570000000002,179.36999999999998,-3.7956000000000025,0.13051041963436946
NC(=O)C1C(C2C3[NH+]=c4ccccc4=C3CCN2CC[NH3+])C(Cc2ccccc2)CC(C(=O)[O-])N1C(=O)Cn1cc(Br)cn1,663.5970000000001,166.2,-3.4250999999999925,0.21579156501519758
O=C(CC1[NH+]=c2cccnc2=[NH+]1)C1OC(C2CN(C(=O)Cn3cc(Br)cn3)CCC2Cc2ccccc2)C(O)C(O)C1O,655.5500000000005,165.95,-4.002399999999989,0.16395171461722255
COCc1ccc(CC2CCN(C(=O)Cn3cc(Br)c([NH+]4CC(COC5OCC(O)C(O)C5O)CC4C)n3)C(CC3OC(CO)C(O)C(O)C3O)C2)cc1,828.7750000000002,221.09999999999997,-1.7451999999999905,0.11259097054848317
C[NH+](C)c1nn(CC(=O)N2CCC(Cc3ccccc3)(C(C(N)=O)=C(C#N)C3[NH+]=c4ccccc4=[NH+]3)C(C3CC(O)C(O)CO3)C2)cc1Br,734.6760000000002,187.07999999999996,-4.24432,0.09500535242158276
O=C(Cn1cc(Br)cn1)N1CC(C2C=c3ccccc3=[NH+]2)C(Cc2ccccc2)C([NH+]2CCC(O)C2)C1CC1=c2ccccc2=[NH+]C1,694.698,90.74,-3.1324999999999905,0.1575158561329418
O=C(NC1C=c2ccccc2=[NH+]1)C1OC(C[NH+]2CCN(c3nn(CC(=O)N4CCC(Cc5ccccc5)CC4)cc3Br)CC2)C(O)C1O,722.6850000000002,138.57,-3.0421999999999945,0.15854040741473385
C[NH+]1CCC2=c3ccccc3=[NH+]C2C1CC1CC[NH+](c2ccc(CC3CCN(C(=O)Cn4cc(Br)c([NH+]5CCCC5)n4)C(C(=O)[O-])C3)cc2)C1,745.7869999999998,105.55000000000001,-3.2977,0.18457695020956835
O=C([O-])CC(O)CC1C(C2CC(O)C[NH2+]2)C(C(c2ccccc2)[NH+]2CCCC2)C(C(=O)[O-])CN1C(=O)Cn1cc(Br)cn1,662.5820000000001,179.90000000000003,-3.53749999999999,0.19116659455732174
C[NH+]1CCN(c2ccc(C(=O)N3CC(Nc4nc5ccccc5nc4N(CCC(=O)[O-])C4OCC(O)C4O)C(N4CCOCC4)C3)nn2)CC1,692.7779999999997,197.11,-3.583699999999989,0.1626776364314861
NC(=O)CNc1nc2ccccc2nc1NC1CN(C(=O)C2C3C(=O)NC(=O)C2C(=O)NC3=O)CC1=C(F)C(=O)[O-],567.4700000000004,245.70999999999998,-3.715399999999997,0.12317731616472494
O=C1CCSCC(C(=O)N2CCC(Nc3nc4ccccc4nc3NC3CC(O)C(O)C(C(=O)NC4C=c5ccccc5=[NH+]C4=O)O3)C2)N1,689.7750000000001,209.07999999999998,-3.2810999999999915,0.13038049394457366
CC1[NH2+]CCC(Nc2nc3ccccc3nc2NC2CN(C(=O)c3ncc(NC(N)=[NH2+])n3C)CC2C(=O)[O-])C1C,550.6480000000004,208.35,-3.0761999999999974,0.12909708625834637
COc1ccc2nc(NC3CN(C(=O)c4cnn5cccnc45)CC3[NH+](C)CC3[NH+]=c4ccccc4=[NH+]3)c(N)nc2c1,566.6500000000001,155.94,-4.4765999999999995,0.13212605407340827
COC1CN(C(=O)C2CCOC2)CC1Nc1nc2ccccc2nc1N(CCC1=c2cc(F)ccc2=[NH+]C1C)C1OC(C(=O)[O-])C(O)C1O,678.7180000000004,183.60999999999999,-3.210599999999991,0.1687419323990253
CNc1nc2ccccc2nc1NC1C(OC)N(C(=O)C2COC(=O)N2CCOC)CC1[NH+]1CCCCC1C1[NH+]=c2ccc(F)cc2=[NH+]1,664.7630000000004,150.53,-3.8806999999999983,0.14678922636903738
C[NH+]1CCN(C(=O)N2CCC(N(CC(=O)[O-])c3nc4ccccc4nc3NC3OCC(O)C3O)C2)CC1,515.5710000000001,158.85999999999999,-3.2992999999999917,0.3070506896550605
COc1cc2c(cc1OC)=C1CC[NH+](C)C(C(C[SH](=O)=O)Nc3nc4ccccc4nc3NC3CCN(C(=O)c4nnn[n-]4)C3)C1[NH+]=2,662.7569999999998,193.92999999999995,-4.271999999999995,0.10263483473002558
O=C([O-])C[NH+]1CC(O)CC1C(=O)N1CCC(Nc2nc3ccccc3nc2NC2CC(C(=O)[O-])CCC2=O)C1,539.5690000000002,192.14999999999998,-3.689799999999992,0.25813733957129137
CC(NC(NC(C1CC1)C1OCC(O)C(O)C1O)=[NH+]CC1OCC(O)C1O)c1cccc(-n2cccn2)c1,532.6180000000002,175.45999999999998,-3.070199999999991,0.12865915096399472
CC(NC(NCC1CCOC1)=[NH+]CC1[NH+]=c2ccccc2=[NH+]1)c1cccc(-n2cccn2)c1,446.5790000000001,93.02,-3.974100000000001,0.18915678714692188
C[NH+]=C(NC(Cn1nnnc1C)c1cccc(-n2cc([NH+](C)C)c(C(=O)[O-])n2)c1)N(C)C,441.5200000000002,135.23000000000002,-3.7343799999999936,0.25157668590194104
CC(NC(NCC1CCC[NH+](C)C1)=[NH+]CC1C=c2ccccc2=[NH+]C1=O)c1cccc(-n2cccn2)c1,500.67100000000016,91.33,-3.1888999999999994,0.17478042119293274
C[NH+]=C(NCC1C[NH+](CC(N)=O)CC1[NH+](C)C)NC(C)c1cccc(-n2cccn2)c1,429.5930000000001,107.82000000000001,-4.308000000000005,0.1885593194582119
C[NH+]=C(NC(Cc1ncn[nH]1)c1ccc([NH+]2CCC2)c(-n2cc(C(=O)[O-])cn2)c1)N(C)CC1CCC[NH+](C)C1,536.6850000000003,137.64,-3.929699999999997,0.13916511165648612
COc1ccc2c(c1)=CC(C[NH+]=C(NCC1CC3CC[NH+]1CC3)NC(C)c1cccc(-n3cc(CCO)cn3)c1)[NH+]=2,558.7510000000003,103.72,-3.277199999999996,0.11582164870846452
C[NH+]=C(NCC1OCC(O)C1O)NC(C)c1cc(-n2cccn2)ccc1N1CC[NH+](C)CC1,459.59500000000025,113.22,-3.365799999999992,0.19759622438811203
C[NH+]=C(NCC1CC(C(=O)[O-])[NH+](CC(=O)N2CCCC2)C1)NC(C)c1cc(-n2cccn2)ccc1OC,512.6350000000002,129.95999999999998,-3.1667999999999976,0.2061138083888046
C[NH+]=C(NCC1CC(O)C[NH2+]1)NC(C)c1cccc(-n2cc([NH+]3CCCC3)c(C(=O)NN)n2)c1,472.6180000000003,152.25,-4.2108,0.06725581558362072
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CC(C(=O)[O-])N(C)C(CO)C1C(O)C(O)C(=O)[O-],492.4600000000002,182.32,-3.664459999999995,0.34823563704518845
Cc1c(C(=O)N2CCN(C)CC2)c(C[NH+]2CC([NH+](C)C)C(CO)C2CC(=O)N2CC[NH+](C)CC2)nn1-c1ccc(F)cc1,601.7920000000004,95.23000000000002,-3.6568800000000037,0.25055864080418205
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)N1CC(C(N)=O)N(CC2CCC[NH+]2C)C(C(=O)[O-])(C(=O)NC(C)CC(=O)[O-])C1,614.6550000000002,198.26,-3.949559999999998,0.2236694114504071
CCC(C)N1CC[NH+](Cc2nn(-c3ccc(F)cc3)c(C)c2C(=O)N2CCN(CC3[NH+]=c4ccccc4=[NH+]3)CC2)C(CCOc2cc[nH+]cc2C(N)=O)C1=O,754.9119999999999,160.52,-3.705780000000007,0.11004976543566167
CC1CCC[NH+]1Cc1c(C(=O)N2CCN(CC3[NH+]=c4ccccc4=[NH+]3)CC2)c(C[NH+]2CC(O)CC2C)nn1-c1ccc(F)cc1,618.8020000000002,98.41999999999999,-4.6853000000000105,0.17550095497581436
Cc1nn(-c2ccc(F)cc2)c(C=CC(=O)C2[NH+]=c3ccccc3=[NH+]2)c1C(=O)N1CCN(CC2C=c3cccc(C)c3=[NH+]C2=O)CC1,632.7200000000001,117.41999999999999,-4.254059999999997,0.1786996731949002
Cc1nn(-c2ccc(F)cc2)c(C[NH+]2CC(O)C(c3nnc4n3CC[NH2+]CC4)C2)c1C(=O)N1CCN(CC2C=c3ccccc3=[NH+]2)CC1,655.8030000000003,127.33000000000001,-4.105079999999998,0.16050697917117124
Cc1c(C(=O)N2CCN(CC3OCC(OCC(=O)[O-])C3O)CC2)c(CN2CC[NH+](C)CC2)nn1-c1ccc(F)cc1CS(C)(=O)=O,666.7730000000004,162.01,-3.1526799999999913,0.2492722633032096
Cc1nn(-c2ccc(F)cc2)c(C[NH+]2CCC(CC3C4[NH+]=c5ccccc5=C4CC[NH+]3C)C2)c1C(=O)N1CCN(Cc2nnn[n-]2)CC1,653.8109999999997,116.99000000000001,-3.564779999999997,0.18040018931643403
Cc1c(C(=O)N2CCN(CC3(C(=O)[O-])CC(O)C[NH+]3CCO)CC2)c(C[NH+]2CCCC2)nn1-c1ccc(F)cc1,559.6630000000005,130.84,-3.6131799999999936,0.24972496969632751
COc1nn(C)cc1C(=O)N1CCC(CO)(C(=O)[O-])C(C(=O)N2CCN(C(=O)CC(C)C(=O)[O-])CC2)C1,521.5270000000004,188.47,-3.933699999999993,0.3536177125252923
COc1nn(C)cc1C(=O)N1CCC([NH+](C)C)C(C(=O)N2CCN(C(=O)Cn3cc[nH+]c3CN3CC[NH+](C)CC3)CC2)C1,601.777,119.16999999999999,-4.279200000000004,0.3164601983475873
COc1nn(C)cc1C(=O)N1CC(C(=O)[O-])CC(C(=O)N2CCN(C3CC(O)C(O)C(C(N)=O)O3)CC2)C1,537.5500000000002,203.81999999999996,-4.276799999999992,0.3167297630389822
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C3C[NH+](C)CC(CCO)C3C(=O)[O-])CC2)C1,520.6310000000003,135.71,-3.313299999999991,0.3815683056811809
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C(=O)C[NH+](CC(C)C)C3OC(C)C(O)C(OCC(N)=O)C3O)CC2)C1,652.77,194.42999999999998,-3.170299999999994,0.18949571350328534
COc1nn(C)cc1C(=O)N1CCC(CC(=O)Nc2cc(=O)n(C)c(=O)n2C)C(C(=O)N2CCN(CC3C=c4cccc(C)c4=[NH+]C3=O)CC2)C1,702.793,175.05,-3.2768799999999976,0.24412423175599626
COc1nn(CC2(O)COCC2O)cc1C(=O)N1CCCC(C(=O)N2CCN(C(=O)C3=NNC(=O)C(N4CC[NH+](C)CC4)C3)CC2)C1,660.7529999999997,186.80999999999997,-4.388300000000003,0.2226479100049721
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C(=O)CC(CC(=O)[O-])[NH+]3CCC(O)C3)CC2)C1,534.6140000000003,152.77999999999997,-3.5000999999999918,0.3485377877913942
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C(=O)CCC3[NH+]=CNC3=[NH2+])CC2)C1,474.5660000000003,139.57,-4.029799999999996,0.3837608110768991
COc1nn(C)cc1C(=O)N1CCCC(C(=O)N2CCN(C3[NH+]=c4ccc(C)cc4=[NH+]3)CC2)C1,467.57400000000024,98.85,-3.8686799999999915,0.4796860218433583
[NH3+]C1COCC1n1c(SC(C(=O)[O-])C2OCC(OCCC(=O)[O-])C2O)nc2cccnc21,467.48000000000025,186.52999999999997,-3.8913999999999946,0.3433130344507526
C[NH+]1CCN(c2cc(N3CC[NH+](C(C)(C)C(=O)[O-])CC3)nc3c2nc(SCC(=O)[O-])n3C2C=CC=N2)CC1,542.666,138.69,-4.0193999999999965,0.3195426648267848
Cc1nnnn1-c1c(C(=O)[O-])cnc2c1nc(SCC(=O)[O-])n2CN1CCOC(C(N)=O)C1,475.4470000000004,210.13000000000002,-3.9354799999999965,0.3087412528872664
NC(=O)CNC(N)=[NH+]CCn1c(SCC(=O)[O-])nc2cccnc21,351.39200000000005,165.95,-4.256499999999997,0.2106869874046059
COc1cc(-c2nnn[n-]2)nc2c1nc(SCC(=O)[O-])n2CCCCOC1C=c2cccc(C)c2=[NH+]C1=O,535.5660000000004,173.11,-2.713979999999994,0.15557490432514515
NC(=O)Cc1ccc2nc(SC(C(=O)[O-])[NH+]3CCC3)n(CC(N)=O)c2n1,378.4140000000002,161.46000000000004,-3.5988999999999978,0.39976438999910896
COc1ccc2nc(SC(C(=O)[O-])[NH+]3CC(O)C(C(CO)[NH+]4CCOCC4)C3)n(C(C)(C)C)c2n1,510.6370000000004,138.64,-3.485399999999993,0.2667317328668192
O=C([O-])CSc1nc2ccc(N3CC[NH+](Cc4c[nH+]c[nH]4)CC3)nc2n1C1OCC(O)C1O,476.53900000000016,158.14,-3.428799999999996,0.25476653187193943
CC1CC[NH+](C(Sc2nc3cccnc3n2CCCOC2C3[NH+]=c4ccccc4=C3CC[NH+]2C)C(=O)[O-])C1,536.7020000000002,102.92000000000002,-3.8913999999999964,0.1910379393481848
CCCn1c(SCC(=O)[O-])nc2cc(C(=O)NN)c([NH+]3CCC([NH+]4CCC(O)C4)C3)nc21,464.5720000000003,155.07,-3.774999999999995,0.11540974694375053
COc1cc(F)c(C=CC(=O)N(Cc2c(OC)cc(OCC3OCC(O)C3O)cc2OC)C2OC(CC3OC(OC)C(OC4OCC(O)C4O)C(O)C3O)C(O)C(O)C2O)c(OC)c1Br,996.7790000000007,303.90999999999997,-2.081899999999992,0.07686379931192773
CCNC(=O)COc1c(OCC2[NH+]=c3ccc(C(C=O)C([NH3+])C(=O)[O-])cc3=[NH+]2)cc(OC)c(CNC(=O)C=Cc2cc(Br)ccc2F)c1OC,758.5980000000002,207.89999999999998,-4.088100000000006,0.06695529997830416
COc1cc(OCC2CC(O)C(O)C(C(=O)Nc3ccc4c(c3)=[NH+]C(=O)[NH+]=4)O2)cc(OC)c1CNC(=O)C=Cc1cc(Br)cc(C(=O)[O-])c1F,758.5300000000002,220.71999999999997,-3.270699999999991,0.10072265387810864
COc1cc(OCC2[NH+]=c3ccccc3=[NH+]2)cc(OCC2C=c3ccccc3=[NH+]C2=O)c1CNC(=O)C=Cc1cc(Br)ccc1F,686.5580000000003,115.76999999999998,-2.538399999999995,0.13008141151398966
COc1cc(OCC2[NH+]=c3ccccc3=[NH+]2)cc(OC)c1C(c1cn(C)c(=O)n(C)c1=O)N(CC1C=c2cccc(C)c2=[NH+]C1=O)C(=O)C=Cc1cc(Br)ccc1F,852.7380000000003,150.98,-2.9009799999999943,0.11417666932577131
COc1cc(OC)c(CNC(=O)C=Cc2c(F)c(OC)c(N3CC[NH+](CC4[NH+]=c5ccccc5=[NH+]4)C(OC)C3)c(Br)c2CCO)c(OC)c1,745.667,131.10000000000002,-2.395299999999991,0.11577134941667215
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)cc(N3CC[NH+](CC4OCC(O)C4OC4CC(OC5[NH+]=c6ccccc6=[NH+]5)C(O)CO4)CC3)c2F)c(OC)c1,859.767,169.79,-3.3162999999999965,0.08990330055704258
COc1cc(OC)c(CNC(=O)C=Cc2cc(Br)c(OCC3C4[NH+]=c5ccccc5=C4CC[NH+]3CC3[NH+]=c4ccc(Cl)cc4=[NH+]3)c(OC)c2F)c(OC)c1,823.16,121.60000000000001,-2.9847999999999955,0.09199387250894193
COc1cc(OCC2[NH+]=c3ccc(C[NH+]4CC[NH2+]CC4)cc3=[NH+]2)cc(OC)c1CNC(=O)C=Cc1cc(Br)ccc1F,642.5700000000004,105.78,-3.2840000000000025,0.1416994562736465
COc1cc(CNn2c(C(=O)C[NH+]3CCNC(=O)C3)nnc2C(O)C(O)C(=O)[O-])cc(Br)c1OC,557.3580000000001,192.39999999999998,-3.8568999999999924,0.16997956748965054
COc1cc(C(Nn2cnnc2)[NH+]2CCC(C(C(=O)N3CC[NH+](C)CC3)N3CC[NH+](C)CC3)C2)cc(Br)c1OC,623.6210000000004,98.06999999999998,-3.2392999999999983,0.23341323712787546
COc1cc(CNn2c(SC(CC3=c4ccccc4=[NH+]C3)C(=O)[O-])nnc2C(=O)[O-])cc(Br)c1OC,575.4210000000002,155.42999999999998,-2.6695999999999946,0.23146816198271036
COc1c(Br)cc(CNn2c(C(N)=O)nnc2C(=O)[O-])cc1OCC1OC(C(C)=O)C(O)(CO)C(O)C1O,603.3590000000005,251.63999999999993,-3.564299999999997,0.14544249223369704
COc1c(Br)cc(CNn2cnnc2N2CC[NH+](C)CC2)cc1OCC1(CC(O)CO)C=c2cccc(C)c2=[NH+]C1=O,644.5710000000004,140.38,-2.7343799999999927,0.15061613460455334
COc1c(Br)cc(CNn2c(C(=O)NN)nnc2C2C=c3cccc(C)c3=[NH+]C2=O)cc1OCC1C=c2cc(F)ccc2=[NH+]1,663.508,161.32999999999998,-3.409479999999994,0.07040572506482484
COc1cc(CNn2c(-c3nnc4n3CC[NH2+]CC4)nnc2[NH+]2CC(O)C(C3C=c4ccccc4=[NH+]3)C2)cc(Br)c1OC,652.5780000000002,147.16,-3.750299999999995,0.1306322366110702
COc1c(Br)cc(C(Nn2cnnc2)N2CC[NH+](C)CC2)cc1OCC1OC(C[NH3+])C(OCC(=O)[O-])C1O,601.4790000000004,175.34,-3.9940999999999955,0.1867202861242338
CCN1C=[NH+]C(C(Oc2c(Br)cc(CNn3cnnc3)cc2OC)C2C=c3cc(C)ccc3=[NH+]C2=O)C1=[NH2+],582.4830000000001,135.04000000000002,-3.8433799999999936,0.2031513611977398
COc1c(Br)cc(C(Nn2cnnc2)[NH+]2CCC(C(=O)[O-])C2)cc1OCC1OC(O)C(O)C(Cl)C1O,592.8310000000005,175.68999999999997,-2.6285999999999956,0.19267945172257933
COC(=O)C1=C(C)Nc2nc(C(=O)[O-])nn2C1c1ccc(OC2OC(C)C(O)C(O)C2O)c(CC2=c3ccccc3=[NH+]C2)c1,605.6040000000002,202.28999999999996,-3.582999999999992,0.1660773061203174
COC(=O)C1=C(C=C(F)C(=O)[O-])Nc2ncnn2C1c1ccc(OC(C)C(=O)[O-])c(N2CC[NH+](C)CC2)c1,529.5050000000003,166.21000000000004,-2.8246999999999955,0.2674260702242301
COC(=O)C1=C(C)Nc2nc(C(=O)[O-])nn2C1c1ccc(OC2OC(C(N)=O)C(O)C(O)C2C(=O)NN)cc1,546.4730000000002,266.29999999999995,-3.979599999999995,0.08367800841451212
COC(=O)C1=C(C[NH+]2CCNC(=O)C2)Nc2nc(CCO)nn2C1c1ccc(O)c(C(=O)[O-])c1,472.45800000000025,183.17,-3.6612999999999953,0.251797844297528
COC(=O)C1=C(CN2CCC[NH+](C)CC2)Nc2ncnn2C1c1ccc(OC2OCC3OC(C(N)=O)C(O)C(O)C3O2)c(CO)c1,646.6780000000005,217.41999999999996,-3.51489999999999,0.153428318010114
COC(=O)C1=C(C[NH+]2CC(CC(=O)NCCC3=c4ccccc4=[NH+]C3)C2)Nc2nc(CC[NH3+])nn2C1c1ccc(OC)cc1,601.7320000000003,153.42,-3.5111000000000017,0.1350718770151086
COC(=O)C1=C(C[NH+]2CC(O)C(CCO)C2)N(CC(N)=O)c2ncnn2C1c1ccc(OC(C)C(=O)[O-])c(OC)c1,574.5910000000002,206.82999999999998,-3.616299999999992,0.18133230438235823
COC(=O)C1=C(CN2CC[NH+](C)CC2)Nc2ncnn2C1c1ccc(OC2OCC(O)C2OCC(=O)[O-])cc1,544.5650000000003,164.77,-3.2184999999999917,0.27104032557014746
COC(=O)C1=C(C)Nc2nc(C(=O)CC3C4[NH+]=c5ccccc5=C4CC[NH+]3C)nn2C1c1ccc(OC(C)C(=O)[O-])cc1,585.6410000000003,153.88,-2.949699999999993,0.18605293956782587
COC(=O)C1=C(C[NH+]2CCCC2C(=O)[O-])Nc2nc([NH+]3CCCOCC3)nn2C1c1ccc(OCCC(=O)[O-])cc1,570.6030000000005,176.64,-4.027199999999997,0.23719368928579745
CN1CC[NH+](C)CC1C[NH+](CCNC(=O)c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12)CCC(=O)[O-],475.52600000000024,157.35,-3.9802999999999944,0.20156380586379435
C=C(NC1=c2cc(Br)ccc2=[NH+]C1C(=O)N(CCN1CC(C)OCC1C)CC(N)=O)[NH+](C)C,523.4760000000003,106.31,-3.731899999999994,0.26656971922403094
Cc1c[nH]c(C)c1C(=O)NCC(C1CC(O)C(O)C(C(=O)NCC(=O)[O-])O1)C1CCC[NH+]1C,466.5350000000003,168.25,-3.599959999999993,0.2300114096277376
C#CCN(CC(F)F)C(=O)CN(CC[NH+]1CCC(C2[NH+]=c3ccccc3=[NH+]2)C1)C(=O)c1scc2c1OCCO2,560.647,91.46000000000001,-3.9664999999999964,0.2589296894254111
C[NH+](C)C1[NH2+]CCC2(CCOCC2)C1C(=O)NCC[NH+]1CCCN(C(=O)CC2CCCC[NH+]2C)CC1,510.7680000000005,88.57,-4.472200000000006,0.23946266444796505
CC1c2[nH+]c(N3CCC[NH+](C)CC3)[nH]c2CCN1CCNC(=O)c1cc(CC(=O)NCCC2=c3ccccc3=[NH+]C2)n[nH]1,589.7690000000002,141.70000000000002,-3.7607,0.1441617149732117
Cn1c2c(cc(C(=O)NCC[NH+]3CCCN(C(=O)NCC(N)=O)C3)c1=O)CC([NH+]1CCOCC1)CC2,505.6200000000004,144.64,-4.369500000000001,0.25436868699296245
CCCN(CC(C1OC(n2nnc3ccccc32)C(O)C1O)[NH+]1CC(N)C(O)C1)C(=O)c1ccc([O-])nn1,528.5700000000002,200.23999999999995,-3.5781999999999927,0.19357546943622217
CC(NC(=O)N1CCC(C2C3[NH+]=c4ccccc4=C3CC[NH+]2C)C(O)C1)c1ccc([O-])c[nH+]1,451.57100000000025,108.18,-3.751999999999992,0.385105666425495
